	scores	logfoldchanges	pvals	pvals_adj
C12orf76	0.3727233	0.19435887	0.7093543840693455	1.0
MRPL44	0.37236562	-0.27102113	0.7096206534126728	1.0
PLEKHA8	0.3720079	1.1820221	0.7098869582241463	1.0
PCNT	0.3720079	0.07423092	0.7098869582241463	1.0
TDRD3	0.3720079	-0.299273	0.7098869582241463	1.0
NPC1	0.3712925	0.60663444	0.7104196741341053	1.0
TIGD6	0.3709348	3.6862512	0.7106860851738448	1.0
ADCY7	0.3709348	-0.06409884	0.7106860851738448	1.0
KCTD21	0.3709348	3.9302638	0.7106860851738448	1.0
AC009509.1	0.3709348	3.555133	0.7106860851738448	1.0
DM1-AS	0.3709348	4.1624007	0.7106860851738448	1.0
AC004854.2	0.3709348	4.034539	0.7106860851738448	1.0
FBLN5	0.3709348	3.8711488	0.7106860851738448	1.0
PDE1B	0.3709348	4.642075	0.7106860851738448	1.0
PIR	0.3709348	3.8505943	0.7106860851738448	1.0
CNNM3	0.3709348	5.0287547	0.7106860851738448	1.0
HMGN3-AS1	0.3709348	3.4331975	0.7106860851738448	1.0
ZGRF1	0.3709348	3.6943743	0.7106860851738448	1.0
IKZF2	0.3709348	4.635517	0.7106860851738448	1.0
ZNF592	0.37057713	0.34626403	0.7109525315642384	1.0
VEGFB	0.37057713	-0.21875158	0.7109525315642384	1.0
HECTD4	0.37057713	0.5380179	0.7109525315642384	1.0
IGHV3-13	0.3702194	3.322581	0.7112190132758812	1.0
ZNF516	0.3702194	3.8258874	0.7112190132758812	1.0
LENG9	0.3702194	4.0435963	0.7112190132758812	1.0
AC006449.2	0.3702194	3.046954	0.7112190132758812	1.0
SNX24	0.3702194	3.2677262	0.7112190132758812	1.0
AL133410.1	0.3702194	3.390053	0.7112190132758812	1.0
AL359541.1	0.3702194	3.428511	0.7112190132758812	1.0
ARRDC3-AS1	0.3702194	3.451665	0.7112190132758812	1.0
AL161725.1	0.3702194	3.2339475	0.7112190132758812	1.0
KAT6A	0.36986172	-0.06503157	0.7114855302793547	1.0
SERF1B	0.369504	3.6538196	0.7117520825452275	1.0
THEMIS	0.369504	4.006078	0.7117520825452275	1.0
AC015813.1	0.369504	2.9932292	0.7117520825452275	1.0
AC099560.1	0.369504	3.7897594	0.7117520825452275	1.0
RLN2	0.369504	2.701607	0.7117520825452275	1.0
CRYBB2	0.369504	4.14845	0.7117520825452275	1.0
KLHL18	0.36914632	-0.30979908	0.7120186700440556	1.0
SPECC1	0.36914632	0.44078374	0.7120186700440556	1.0
SWT1	0.36914632	0.44543973	0.7120186700440556	1.0
PGAP1	0.3687886	2.5122156	0.7122852927463819	1.0
DUBR	0.3687886	2.1834447	0.7122852927463819	1.0
CSF3R	0.3687886	2.083052	0.7122852927463819	1.0
TTL	0.3687886	2.4423401	0.7122852927463819	1.0
ZNF440	0.3687886	2.3363163	0.7122852927463819	1.0
NBPF3	0.3687886	2.088999	0.7122852927463819	1.0
DBP	0.3684309	0.294739	0.7125519506227365	1.0
CXCL8	0.36807323	2.195674	0.7128186436436363	1.0
TNKS1BP1	0.36807323	1.5623183	0.7128186436436363	1.0
AC010864.1	0.36807323	1.1658214	0.7128186436436363	1.0
AC068620.1	0.36807323	1.5592492	0.7128186436436363	1.0
THAP1	0.36807323	-0.24894959	0.7128186436436363	1.0
GNAQ	0.36807323	1.1643027	0.7128186436436363	1.0
IFT52	0.36807323	0.06070122	0.7128186436436363	1.0
ATP6AP1L	0.36807323	1.6110998	0.7128186436436363	1.0
SHROOM1	0.36807323	2.1536613	0.7128186436436363	1.0
IGHV2-70D	0.36807323	1.6690006	0.7128186436436363	1.0
LOH12CR2	0.36807323	1.4190317	0.7128186436436363	1.0
AC010531.6	0.36807323	1.9212382	0.7128186436436363	1.0
IGHV4-39	0.3677155	0.85423285	0.7130853717795858	1.0
CUL2	0.3677155	-0.20185003	0.7130853717795858	1.0
ANAPC10	0.3677155	0.18028505	0.7130853717795858	1.0
RMRP	0.3677155	0.16055271	0.7130853717795858	1.0
NBAS	0.3670001	-0.16294898	0.7136189332785863	1.0
MARS2	0.3670001	-0.2627875	0.7136189332785863	1.0
MRI1	0.3670001	0.3238248	0.7136189332785863	1.0
MRE11	0.3670001	-0.01421838	0.7136189332785863	1.0
NFE2L1	0.36628473	-0.20437741	0.714152634883515	1.0
BROX	0.36628473	0.068618454	0.714152634883515	1.0
PUM1	0.36628473	0.17811126	0.714152634883515	1.0
GK	0.36628473	0.4185347	0.714152634883515	1.0
WDR75	0.36628473	-0.5842784	0.714152634883515	1.0
SYTL3	0.36628473	-0.34430763	0.714152634883515	1.0
MAP3K7CL	0.36485392	0.55170095	0.7152204574652372	1.0
OCIAD2	0.36485392	0.0058353003	0.7152204574652372	1.0
DHX35	0.3641385	0.15894431	0.7157545779685583	1.0
ATXN7L3B	0.3641385	-0.32923377	0.7157545779685583	1.0
LBHD1	0.3641385	0.70544004	0.7157545779685583	1.0
NMD3	0.3634231	0.106732	0.7162888376308636	1.0
UTP4	0.36306542	-0.11616653	0.7165560195725036	1.0
MAP3K3	0.3627077	0.32973948	0.7168232362149057	1.0
INTS2	0.3627077	-0.8312117	0.7168232362149057	1.0
ACACA	0.3627077	1.1676589	0.7168232362149057	1.0
PECR	0.3627077	0.30013707	0.7168232362149057	1.0
RASGRP4	0.3627077	2.4350424	0.7168232362149057	1.0
ZNF827	0.36199233	0.7213482	0.7173577734832333	1.0
WNT10A	0.36199233	0.07107953	0.7173577734832333	1.0
CORO1C	0.36199233	0.04760912	0.7173577734832333	1.0
BRF2	0.36199233	0.76052994	0.7173577734832333	1.0
SNHG19	0.36199233	0.6081434	0.7173577734832333	1.0
ZNF200	0.36199233	2.5515883	0.7173577734832333	1.0
WIPI2	0.36199233	-0.2002573	0.7173577734832333	1.0
AC007114.1	0.36127692	0.40698498	0.7178924491981915	1.0
GPR55	0.36127692	2.3184521	0.7178924491981915	1.0
AC025423.4	0.36127692	2.0748813	0.7178924491981915	1.0
SLC39A1	0.36056152	-0.06195641	0.7184272631219224	1.0
GIGYF1	0.36056152	0.3382593	0.7184272631219224	1.0
MXRA7	0.36056152	2.1073813	0.7184272631219224	1.0
TANK	0.36056152	-0.21889323	0.7184272631219224	1.0
TPMT	0.36056152	-0.5306417	0.7184272631219224	1.0
ID1	0.35984612	2.3314993	0.7189622150163648	1.0
FANCC	0.35984612	2.4315066	0.7189622150163648	1.0
RALGAPA2	0.35984612	0.32150966	0.7189622150163648	1.0
JAML	0.35984612	1.8163625	0.7189622150163648	1.0
PDGFD	0.35984612	1.7935777	0.7189622150163648	1.0
CCDC126	0.35948843	0.15317257	0.7192297426281533	1.0
ZBTB40	0.3591307	-0.03782938	0.7194973046432549	1.0
C9orf139	0.3591307	1.868594	0.7194973046432549	1.0
TPX2	0.3591307	1.2145212	0.7194973046432549	1.0
DET1	0.3591307	1.2451639	0.7194973046432549	1.0
PUM2	0.3591307	0.119353324	0.7194973046432549	1.0
FBXO3	0.3591307	-0.15112284	0.7194973046432549	1.0
TNFRSF14-AS1	0.3584153	-0.09389085	0.7200325317641266	1.0
AC007613.1	0.3584153	1.8570397	0.7200325317641266	1.0
IFIT2	0.3584153	1.755901	0.7200325317641266	1.0
AC004812.2	0.3584153	1.7419007	0.7200325317641266	1.0
RRAGB	0.3584153	0.09940012	0.7200325317641266	1.0
ZEB1	0.3584153	-0.1843496	0.7200325317641266	1.0
STARD10	0.35769993	0.70113	0.7205678961403119	1.0
AL022341.1	0.35769993	2.0659661	0.7205678961403119	1.0
AC083880.1	0.35769993	-0.05382472	0.7205678961403119	1.0
AC022167.3	0.35769993	0.38494998	0.7205678961403119	1.0
METTL1	0.35769993	-0.0095729865	0.7205678961403119	1.0
NOL8	0.3573422	0.00577962	0.7208356297245081	1.0
LRSAM1	0.3573422	0.28684425	0.7208356297245081	1.0
ITK	0.35698453	1.4152242	0.7211033975329408	1.0
FAAP24	0.35626912	1.3072168	0.7216390357029423	1.0
CX3CR1	0.35626912	1.2334528	0.7216390357029423	1.0
GCC2-AS1	0.35626912	1.1030203	0.7216390357029423	1.0
COPS7A	0.35626912	-0.5480748	0.7216390357029423	1.0
AC074117.1	0.35626912	1.3187715	0.7216390357029423	1.0
LINC00937	0.35555372	0.605163	0.7221748104110438	1.0
AC004951.1	0.35555372	1.1092272	0.7221748104110438	1.0
LRIG2	0.35555372	0.005948387	0.7221748104110438	1.0
TRAF1	0.35555372	0.68127394	0.7221748104110438	1.0
AC104024.1	0.35555372	-0.24047509	0.7221748104110438	1.0
CASK	0.35555372	0.09659767	0.7221748104110438	1.0
SIRT3	0.3548383	-0.101415284	0.7227107214177724	1.0
ANKLE2	0.3548383	-0.20245177	0.7227107214177724	1.0
LIMA1	0.3548383	0.8412342	0.7227107214177724	1.0
TCP11L1	0.3548383	0.09040831	0.7227107214177724	1.0
DCUN1D2	0.3541229	0.67485774	0.7232467684834543	1.0
CCSAP	0.3541229	0.33995056	0.7232467684834543	1.0
FHL3	0.3541229	1.2248155	0.7232467684834543	1.0
DECR2	0.3541229	1.460138	0.7232467684834543	1.0
KIF11	0.35376522	2.2802427	0.7235148429634501	1.0
FANCL	0.3534075	-0.14648108	0.7237829513682161	1.0
XIAP	0.3534075	0.00028197916	0.7237829513682161	1.0
DGKQ	0.3534075	0.7347728	0.7237829513682161	1.0
ZNF28	0.3534075	0.93082124	0.7237829513682161	1.0
TRGV5	0.3534075	0.9447804	0.7237829513682161	1.0
PMEPA1	0.3530498	-0.0065331846	0.7240510936677369	1.0
FKBP4	0.3523344	-0.11202895	0.7245874798309182	1.0
MTFP1	0.3523344	-0.084266156	0.7245874798309182	1.0
C17orf80	0.3523344	-0.20435506	0.7245874798309182	1.0
LIMK2	0.35197672	-0.30015546	0.7248557236344857	1.0
SLAIN2	0.35197672	-0.36163527	0.7248557236344857	1.0
PCYT2	0.35197672	0.19783159	0.7248557236344857	1.0
EYA2	0.35197672	0.60113746	0.7248557236344857	1.0
CTH	0.35197672	0.23578036	0.7248557236344857	1.0
NCAPG	0.351619	1.7833972	0.7251240012126217	1.0
DCAF4	0.351619	0.29085255	0.7251240012126217	1.0
ZNF253	0.35126132	0.34652257	0.7253923125352482	1.0
CFAP36	0.3505459	-0.37137833	0.7259290362936006	1.0
OVCA2	0.3505459	-0.32439294	0.7259290362936006	1.0
KANSL2	0.35018823	-0.08410809	0.7261974486691092	1.0
PLCD1	0.35018823	1.6663332	0.7261974486691092	1.0
TXNL4B	0.3498305	0.29034296	0.7264658946686736	1.0
USP32	0.3498305	0.39287746	0.7264658946686736	1.0
COQ4	0.3491151	-0.18981858	0.7270028874193992	1.0
C2orf49	0.3491151	-0.46152872	0.7270028874193992	1.0
AKT1	0.3491151	0.2147952	0.7270028874193992	1.0
BCL7B	0.34875742	-0.09940285	0.727271434110244	1.0
COA7	0.34875742	1.7095659	0.727271434110244	1.0
NCAPH	0.34839973	0.0028748862	0.7275400143045118	1.0
DCUN1D1	0.348042	0.30106893	0.7278086279720135	1.0
CCDC157	0.348042	1.3484224	0.7278086279720135	1.0
TMX3	0.34768432	-0.22480097	0.7280772750825479	1.0
ZMYM5	0.34768432	-0.099024355	0.7280772750825479	1.0
KIAA1586	0.34768432	-0.5448582	0.7280772750825479	1.0
THOC6	0.34768432	-0.025482772	0.7280772750825479	1.0
CERS6	0.34768432	0.056197524	0.7280772750825479	1.0
ZBTB48	0.3473266	0.18260372	0.7283459556059011	1.0
FAM78A	0.34696892	-0.21132141	0.7286146695118472	1.0
NME7	0.34696892	-0.27876663	0.7286146695118472	1.0
CAPN1	0.34696892	-0.26436764	0.7286146695118472	1.0
SLC25A45	0.34696892	0.12105989	0.7286146695118472	1.0
ADD1	0.34696892	-0.20518446	0.7286146695118472	1.0
MAP7D3	0.34696892	-0.4660875	0.7286146695118472	1.0
TPRG1	0.34661123	1.5376494	0.7288834167701476	1.0
KDM4C	0.34661123	-0.33227968	0.7288834167701476	1.0
NOD2	0.34661123	0.95880836	0.7288834167701476	1.0
ARMC1	0.34661123	0.08695199	0.7288834167701476	1.0
CENPX	0.3462535	0.102189355	0.7291521973505519	1.0
TRBC1	0.3462535	0.00027540003	0.7291521973505519	1.0
ULK3	0.3462535	-0.14786445	0.7291521973505519	1.0
BTBD10	0.3455381	-0.11663974	0.729689858356608	1.0
SRGAP2	0.3455381	0.16705799	0.729689858356608	1.0
MAT2A	0.3455381	0.071248636	0.729689858356608	1.0
CABIN1	0.3455381	0.24216901	0.729689858356608	1.0
ZNF24	0.3455381	-0.17238733	0.729689858356608	1.0
LARS2	0.34518042	0.9560743	0.7299587387216975	1.0
AMMECR1L	0.34518042	1.2132912	0.7299587387216975	1.0
AC022706.1	0.34518042	0.9667277	0.7299587387216975	1.0
NEK3	0.34518042	0.4844291	0.7299587387216975	1.0
RBM15	0.3448227	-0.52080834	0.7302276522877654	1.0
THOP1	0.34410733	0.06849628	0.7307655789015775	1.0
RWDD3	0.34410733	-0.2812036	0.7307655789015775	1.0
AC006252.1	0.3437496	0.59330946	0.7310345918886608	1.0
CHMP6	0.3437496	-0.19010471	0.7310345918886608	1.0
AREL1	0.3437496	0.6499453	0.7310345918886608	1.0
DHCR24	0.3437496	1.1159906	0.7310345918886608	1.0
CLK1	0.34339193	-0.17583556	0.731303637955402	1.0
CPEB3	0.34339193	1.9615239	0.731303637955402	1.0
SLC37A1	0.3430342	-0.13448866	0.7315727170714399	1.0
MORC2	0.3430342	0.9785477	0.7315727170714399	1.0
FAN1	0.3430342	0.313745	0.7315727170714399	1.0
WAPL	0.34267652	-0.21364771	0.731841829206402	1.0
GIN1	0.34231883	0.9701884	0.7321109743299026	1.0
SLC22A18	0.34196112	1.8434852	0.7323801524115447	1.0
LDLRAD4	0.34196112	0.5347495	0.7323801524115447	1.0
ZNF461	0.34160343	0.82881546	0.732649363420919	1.0
SNRPF	0.34160343	-0.12575707	0.732649363420919	1.0
AC011603.2	0.34160343	0.42243207	0.732649363420919	1.0
GIMAP7	0.3412457	0.6226151	0.7329186073276037	1.0
TNFSF9	0.34088802	0.47293484	0.733187884101165	1.0
ASPM	0.3405303	1.418426	0.7334571937111571	1.0
CYTH2	0.34017262	-0.40656352	0.7337265361271221	1.0
CENPP	0.34017262	0.21062571	0.7337265361271221	1.0
RAD51AP1	0.34017262	0.5983565	0.7337265361271221	1.0
LEMD2	0.34017262	-0.16975658	0.7337265361271221	1.0
MTF2	0.34017262	-0.49852014	0.7337265361271221	1.0
BAG4	0.33981493	0.05397219	0.7339959113185899	1.0
TMEM99	0.33981493	0.20713495	0.7339959113185899	1.0
KLHL22	0.33909953	0.4182456	0.7345347599060927	1.0
FOXK1	0.33909953	1.43745	0.7345347599060927	1.0
ZNF254	0.33909953	0.070506655	0.7345347599060927	1.0
ERCC2	0.33909953	0.17069298	0.7345347599060927	1.0
MINDY1	0.33838412	1.3282853	0.7350737392296633	1.0
DBR1	0.33838412	0.6214355	0.7350737392296633	1.0
PREPL	0.33802643	-0.70707786	0.7353432778411706	1.0
GNL1	0.33766872	-0.23915675	0.7356128490451064	1.0
GATD1	0.33766872	0.31051487	0.7356128490451064	1.0
HS6ST1	0.33731103	0.14638786	0.7358824528109161	1.0
CENPBD1	0.33731103	-0.27861232	0.7358824528109161	1.0
GZMA	0.3369533	-0.04101318	0.7361520891080333	1.0
FAM185A	0.3369533	0.0747496	0.7361520891080333	1.0
NUP85	0.3369533	0.49481615	0.7361520891080333	1.0
USP3	0.3369533	-0.27792847	0.7361520891080333	1.0
PLD6	0.3369533	0.7201912	0.7361520891080333	1.0
BCDIN3D	0.3362379	1.1450408	0.7366914591738639	1.0
VWA5A	0.3362379	1.2427598	0.7366914591738639	1.0
TCOF1	0.3362379	0.10880763	0.7366914591738639	1.0
ATP2B1-AS1	0.33552253	-0.2139002	0.7372309589978255	1.0
ETAA1	0.33552253	0.41733745	0.7372309589978255	1.0
RTCB	0.33552253	-0.21184584	0.7372309589978255	1.0
TRAPPC6A	0.33552253	-0.14254019	0.7372309589978255	1.0
TNRC18	0.33552253	1.327504	0.7372309589978255	1.0
ANXA7	0.33552253	-0.19394293	0.7372309589978255	1.0
ETS1	0.33516482	-0.14574307	0.7375007574925615	1.0
PICK1	0.33480713	0.46266857	0.7377705883349537	1.0
ZSWIM9	0.33480713	0.61431354	0.7377705883349537	1.0
MFSD4B	0.33480713	-0.10248334	0.7377705883349537	1.0
LRRN1	0.33480713	0.60493636	0.7377705883349537	1.0
TENT4B	0.33480713	-0.28147087	0.7377705883349537	1.0
PXN-AS1	0.33480713	0.4331728	0.7377705883349537	1.0
PDE3B	0.3344494	-0.2420527	0.7380404514943515	1.0
WBP1	0.3344494	-0.28377068	0.7380404514943515	1.0
DDIT3	0.3344494	0.13758302	0.7380404514943515	1.0
MTMR3	0.33409172	0.13191923	0.7383103469400927	1.0
PITPNA	0.33409172	0.435781	0.7383103469400927	1.0
SNRPD2	0.33409172	0.10821446	0.7383103469400927	1.0
TMEM102	0.33409172	0.3268648	0.7383103469400927	1.0
ZNF451	0.33409172	-0.06806649	0.7383103469400927	1.0
CSNK1A1	0.33409172	-0.1061976	0.7383103469400927	1.0
ZNF692	0.33337632	-0.18222833	0.738850234567896	1.0
TRAF3IP2-AS1	0.33337632	1.0224757	0.738850234567896	1.0
PIGU	0.33337632	0.19797814	0.738850234567896	1.0
PATJ	0.33337632	0.9432474	0.738850234567896	1.0
MMP25-AS1	0.33337632	0.96683383	0.738850234567896	1.0
MYO1E	0.33337632	0.35884604	0.738850234567896	1.0
HHLA3	0.3326609	-0.06040068	0.7393902509728258	1.0
IGHV3-11	0.3326609	0.19250667	0.7393902509728258	1.0
MUTYH	0.3326609	-0.4074642	0.7393902509728258	1.0
PPP1R3E	0.3319455	-0.16824806	0.7399303959091543	1.0
BRWD3	0.3319455	-0.5897565	0.7399303959091543	1.0
UTP20	0.3319455	0.43309158	0.7399303959091543	1.0
SIX5	0.3319455	-0.012365849	0.7399303959091543	1.0
UHMK1	0.33123013	-0.24582066	0.7404706691309637	1.0
ATG4B	0.33087242	-0.28818423	0.7407408537720223	1.0
DOT1L	0.33051473	0.54187477	0.741011070392146	1.0
CDK9	0.33051473	-0.3956697	0.741011070392146	1.0
LRRCC1	0.33051473	0.47714648	0.741011070392146	1.0
TRIM66	0.33051473	0.13832507	0.741011070392146	1.0
HSPA1B	0.32979932	0.20326535	0.7415515994464041	1.0
ALMS1	0.32979932	0.042753536	0.7415515994464041	1.0
ATP11C	0.32979932	0.5407335	0.7415515994464041	1.0
ZNF562	0.32979932	0.48074985	0.7415515994464041	1.0
CHKB-DT	0.32908392	0.45913216	0.7420922560472522	1.0
CRBN	0.32908392	-0.109332904	0.7420922560472522	1.0
IGHV1-69D	0.32908392	1.662609	0.7420922560472522	1.0
MPP6	0.32908392	-0.09546872	0.7420922560472522	1.0
ITPRIP	0.32908392	0.5828247	0.7420922560472522	1.0
BPTF	0.32908392	-0.14226377	0.7420922560472522	1.0
GTF2IRD2B	0.32872623	-0.217232	0.7423626321005687	1.0
NSFL1C	0.32872623	-0.16132762	0.7423626321005687	1.0
ZBTB33	0.3283685	0.19815928	0.742633039948015	1.0
LSM8	0.3283685	-0.19473687	0.742633039948015	1.0
SNTB1	0.3283685	0.7712329	0.742633039948015	1.0
MARK4	0.32801083	1.0619806	0.742903479558727	1.0
LYSMD3	0.32801083	0.014184594	0.742903479558727	1.0
NIPA2	0.3276531	-0.37103686	0.7431739509018294	1.0
CTDSP2	0.3276531	0.06670188	0.7431739509018294	1.0
RPP40	0.32729542	1.1858678	0.7434444539464347	1.0
EDC3	0.32693774	0.25608218	0.7437149886616439	1.0
MIR193BHG	0.32658002	0.89905316	0.7439855550165464	1.0
ZNF721	0.32622233	-0.4909288	0.7442561529802194	1.0
VPS35	0.32622233	-0.120094374	0.7442561529802194	1.0
ANKEF1	0.3258646	0.5480487	0.7445267825217292	1.0
BLZF1	0.32550693	0.19042881	0.7447974436101297	1.0
FDXACB1	0.32550693	0.13178797	0.7447974436101297	1.0
G3BP2	0.32550693	-0.25333515	0.7447974436101297	1.0
NSMCE4A	0.32550693	-0.12173192	0.7447974436101297	1.0
ZBTB45	0.32514924	0.7029522	0.7450681362144633	1.0
CTNNAL1	0.32443383	1.0315505	0.7456096158470416	1.0
ZNF512	0.32443383	-0.24924886	0.7456096158470416	1.0
NIPSNAP2	0.32407612	0.018553553	0.7458804028133128	1.0
TBCK	0.32407612	0.016051417	0.7458804028133128	1.0
MFN1	0.3233607	0.27045006	0.7464220708907988	1.0
NCOA4	0.32264534	-0.32749552	0.7469638642880462	1.0
ZNF639	0.32228762	0.34424782	0.7472348079039757	1.0
KHK	0.32228762	0.4131312	0.7472348079039757	1.0
MARVELD2	0.32192993	23.141191	0.7475057827566964	1.0
BX255925.3	0.32192993	24.068655	0.7475057827566964	1.0
FAM167B	0.32192993	22.338568	0.7475057827566964	1.0
CD99L2	0.32192993	0.4500504	0.7475057827566964	1.0
FP325318.1	0.32192993	22.967169	0.7475057827566964	1.0
PIFO	0.32192993	24.017939	0.7475057827566964	1.0
AC008966.1	0.32192993	22.658108	0.7475057827566964	1.0
ZC2HC1C	0.32192993	23.039293	0.7475057827566964	1.0
AC012123.1	0.32192993	23.69008	0.7475057827566964	1.0
EZR-AS1	0.32192993	23.127039	0.7475057827566964	1.0
AC079807.1	0.32192993	23.649303	0.7475057827566964	1.0
SIX1	0.32192993	24.071167	0.7475057827566964	1.0
HILPDA	0.32192993	23.360142	0.7475057827566964	1.0
SPTY2D1OS	0.32192993	23.050983	0.7475057827566964	1.0
SCG5	0.32192993	23.249622	0.7475057827566964	1.0
AL022316.1	0.32192993	23.119545	0.7475057827566964	1.0
SMIM33	0.32192993	23.712759	0.7475057827566964	1.0
ARHGAP33	0.32192993	23.792511	0.7475057827566964	1.0
AC011043.1	0.32192993	23.906342	0.7475057827566964	1.0
AC078846.1	0.32192993	23.341805	0.7475057827566964	1.0
SPDYE16	0.32192993	23.833914	0.7475057827566964	1.0
AL121972.1	0.32192993	22.995558	0.7475057827566964	1.0
HOXB3	0.32192993	23.845778	0.7475057827566964	1.0
LILRB2	0.32192993	23.950523	0.7475057827566964	1.0
AMY2B	0.32192993	23.515047	0.7475057827566964	1.0
MFSD13A	0.32192993	24.092813	0.7475057827566964	1.0
LINC02205	0.32192993	23.156431	0.7475057827566964	1.0
SLC8A1	0.32192993	23.669167	0.7475057827566964	1.0
HECW2	0.32192993	23.702314	0.7475057827566964	1.0
AC011997.1	0.32192993	22.871195	0.7475057827566964	1.0
AC037459.2	0.32192993	22.9304	0.7475057827566964	1.0
AP006287.2	0.32192993	23.277472	0.7475057827566964	1.0
CMKLR1	0.32192993	23.092052	0.7475057827566964	1.0
ZNF697	0.32192993	22.905119	0.7475057827566964	1.0
MIR3142HG	0.32192993	23.235033	0.7475057827566964	1.0
ANKRD34A	0.32192993	23.752073	0.7475057827566964	1.0
AC093627.5	0.32192993	23.41255	0.7475057827566964	1.0
FOXD1	0.32192993	23.513454	0.7475057827566964	1.0
AC092069.1	0.32192993	23.003841	0.7475057827566964	1.0
ZNF219	0.32192993	22.860836	0.7475057827566964	1.0
AC022201.2	0.32192993	23.373228	0.7475057827566964	1.0
A2M	0.32192993	22.93482	0.7475057827566964	1.0
NES	0.32192993	23.801126	0.7475057827566964	1.0
ITGB4	0.32192993	22.800472	0.7475057827566964	1.0
ATG9B	0.32192993	24.15171	0.7475057827566964	1.0
AL353719.1	0.32192993	22.939587	0.7475057827566964	1.0
CLMP	0.32192993	23.037998	0.7475057827566964	1.0
MYH3	0.32192993	23.182238	0.7475057827566964	1.0
FOXB1	0.32192993	22.85365	0.7475057827566964	1.0
IGKV1D-17	0.32192993	24.03114	0.7475057827566964	1.0
BAIAP2L1	0.32192993	22.660664	0.7475057827566964	1.0
ALOX15	0.32192993	23.742664	0.7475057827566964	1.0
QDPR	0.32121453	0.30161414	0.748047826048206	1.0
COL4A4	0.32121453	0.05527576	0.748047826048206	1.0
FLYWCH1	0.32121453	-0.07124103	0.748047826048206	1.0
ZNF136	0.32121453	-0.27548438	0.748047826048206	1.0
SRD5A1	0.3208568	-0.10259413	0.7483188944248125	1.0
FBXO5	0.3208568	0.4476146	0.7483188944248125	1.0
ILKAP	0.3208568	-0.25732207	0.7483188944248125	1.0
MIPEP	0.32049912	0.19355823	0.7485899939138458	1.0
PLPBP	0.32049912	-0.036729414	0.7485899939138458	1.0
POLR3K	0.31978372	-0.050817087	0.7491322861047027	1.0
RSPH3	0.31942603	0.17769179	0.7494034787442515	1.0
S1PR1	0.31942603	-0.0397766	0.7494034787442515	1.0
MACROD2	0.31942603	0.57574207	0.7494034787442515	1.0
NUDT1	0.3190683	-0.33535773	0.7496747023716783	1.0
RHOBTB2	0.3190683	-0.080241606	0.7496747023716783	1.0
HELZ2	0.3190683	-0.10250379	0.7496747023716783	1.0
UQCC1	0.31871063	0.44315678	0.7499459569558176	1.0
AC040970.1	0.31871063	0.6690054	0.7499459569558176	1.0
TPK1	0.31835294	-0.22824313	0.7502172424654914	1.0
POLR2J	0.31835294	-0.14821479	0.7502172424654914	1.0
SGK3	0.31799522	-0.37465116	0.7504885588695109	1.0
TGFB1	0.31763753	-0.17745543	0.7507599061366759	1.0
ACBD4	0.31692213	0.37209326	0.7513026931355831	1.0
CKS1B	0.31692213	0.110055566	0.7513026931355831	1.0
FANCA	0.31692213	-0.14862512	0.7513026931355831	1.0
NBPF9	0.31692213	0.37191683	0.7513026931355831	1.0
SUN1	0.31692213	0.10007379	0.7513026931355831	1.0
AP4S1	0.3165644	0.3513223	0.7515741328048674	1.0
C20orf27	0.31620672	-0.3753711	0.7518456032123813	1.0
EDRF1	0.31584904	-0.31457546	0.7521171043268668	1.0
ACCS	0.31584904	0.34068426	0.7521171043268668	1.0
SMAD4	0.31549132	0.057361994	0.7523886361170556	1.0
ZBTB7A	0.31549132	0.027154043	0.7523886361170556	1.0
ABCA7	0.31549132	-0.19390222	0.7523886361170556	1.0
SASS6	0.31549132	-0.042035658	0.7523886361170556	1.0
TRUB1	0.31513363	0.84818685	0.7526601985516671	1.0
L3HYPDH	0.3147759	-0.12737228	0.7529317915994097	1.0
C11orf21	0.31370282	0.092700735	0.7537467541083368	1.0
TOP3B	0.31334513	0.20432594	0.7540184692954599	1.0
E2F2	0.31334513	0.85297257	0.7540184692954599	1.0
ATP6V0A2	0.31262973	0.074292414	0.7545619910078538	1.0
ZNF2	0.31262973	3.1937532	0.7545619910078538	1.0
UQCRHL	0.31262973	-0.13181613	0.7545619910078538	1.0
IGHV1-67	0.31262973	2.815843	0.7545619910078538	1.0
FCF1	0.312272	0.15501381	0.7548337974703943	1.0
CCDC144A	0.31191432	2.5760531	0.7551056342953242	1.0
CTBP1-AS	0.31191432	2.6142528	0.7551056342953242	1.0
RNF122	0.31191432	0.3413561	0.7551056342953242	1.0
ZNF654	0.31191432	-0.017480318	0.7551056342953242	1.0
