	scores	logfoldchanges	pvals	pvals_adj
RASSF3	0.1272653	0.2800884	0.8987304173963345	1.0
PLRG1	0.12721002	0.22506146	0.8987741725572695	1.0
TYK2	0.12715474	0.28941455	0.8988179280259253	1.0
HELLS	0.12709945	0.36444855	0.8988616838021704	1.0
MAFIP	0.12704417	0.6627581	0.8989054398858731	1.0
CFD	0.12704417	0.662114	0.8989054398858731	1.0
RBM47	0.1269336	1.3240715	0.8989929529751252	1.0
AC092747.4	0.12671246	1.3641639	0.8991679828373318	1.0
AL035530.2	0.12671246	0.68101126	0.8991679828373318	1.0
ABCA5	0.12660189	1.295432	0.8992554996081807	1.0
PTTG1IP	0.12660189	0.26235804	0.8992554996081807	1.0
AC006449.6	0.12649132	1.2575891	0.8993430176041233	1.0
NUDT19	0.12638076	1.2811178	0.8994305368241065	1.0
XPOT	0.12627019	0.43778923	0.8995180572670773	1.0
ZKSCAN2	0.12627019	0.65591806	0.8995180572670773	1.0
ZNF69	0.12627019	1.2652718	0.8995180572670773	1.0
ITPK1	0.12610433	0.45833507	0.8996493402223326	1.0
GNPDA1	0.12604904	0.9542164	0.899693101817771	1.0
TMEM229B	0.12593848	1.0553173	0.8997806259233876	1.0
DCAF15	0.12582791	0.28318647	0.8998681512477801	1.0
B4GALT5	0.12582791	0.909744	0.8998681512477801	1.0
PRIM1	0.12577263	0.3020055	0.8999119143666882	1.0
AL050341.2	0.12571734	0.60700613	0.8999556777898953	1.0
STK38L	0.12571734	0.4514089	0.8999556777898953	1.0
RAP2A	0.12571734	0.85843617	0.8999556777898953	1.0
TIGD2	0.12560676	0.85753804	0.9000432055486802	1.0
ZKSCAN4	0.12560676	1.0258083	0.9000432055486802	1.0
ENOSF1	0.1254962	0.89874685	0.9001307345230816	1.0
FAM161A	0.12538563	0.73521054	0.9002182647120462	1.0
ZNF155	0.12538563	0.8484418	0.9002182647120462	1.0
OCIAD1	0.12538563	0.08993646	0.9002182647120462	1.0
AC093627.5	0.12538563	0.789821	0.9002182647120462	1.0
KCNIP2	0.12538563	0.70176667	0.9002182647120462	1.0
PVRIG	0.12527506	0.77742094	0.9003057961145208	1.0
PPP1R16A	0.12527506	0.6455792	0.9003057961145208	1.0
WDR5B	0.12527506	0.83568007	0.9003057961145208	1.0
AP000787.1	0.12527506	0.59726536	0.9003057961145208	1.0
IQCH-AS1	0.1251645	0.3816437	0.900393328729452	1.0
ATAD1	0.12505393	0.21089144	0.9004808625557865	1.0
ZNF585B	0.12505393	0.43554124	0.9004808625557865	1.0
NUDCD3	0.12505393	0.15206267	0.9004808625557865	1.0
CXCR3	0.12494335	0.5464198	0.900568397592471	1.0
TRIM35	0.12472221	0.6371229	0.9007434712926757	1.0
JDP2	0.124611646	0.48396686	0.9008310099540889	1.0
AFMID	0.12450107	0.48004878	0.9009185498216381	1.0
CD36	0.12450107	0.63457453	0.9009185498216381	1.0
GATAD1	0.12444579	0.36339983	0.9009623202073843	1.0
CCDC152	0.124390505	0.22267021	0.9010060908942694	1.0
EIF2AK1	0.1240588	0.15629515	0.9012687213321199	1.0
TENT4B	0.12383766	0.27271935	0.9014438142967797	1.0
ZNF628	0.12317424	0.39136496	0.9019691219272613	1.0
CASP2	0.122842535	0.117474034	0.9022317918546093	1.0
TEP1	0.12267668	0.40695024	0.9023631308338576	1.0
MICU3	0.12212383	0.3383356	0.9028009467113429	1.0
ARID4A	0.12206855	0.18895562	0.9028447299270922	1.0
GLMN	0.121681556	0.25080714	0.9031512207031954	1.0
TOB2	0.121460415	0.20948802	0.9033263647725412	1.0
ZNF808	0.12140513	0.47976798	0.9033701515252639	1.0
AC067852.2	0.12123928	0.4825284	0.9035015135462491	1.0
GPATCH2	0.121073425	0.12948106	0.9036328782086911	1.0
UBAP2	0.12096286	0.28159958	0.9037204561160367	1.0
LAMC1	0.120852284	0.19501825	0.9038080351947256	1.0
TEX30	0.120686434	0.40752742	0.90393940600672	1.0
CGRRF1	0.12052058	0.2635942	0.9040707794483018	1.0
EIF1B	0.120299436	0.0085838195	0.904245948121392	1.0
DGKD	0.12024415	0.11440566	0.9042897410181271	1.0
CTNNB1	0.119912446	0.12989457	0.9045525045074652	1.0
LINC02384	0.11985716	0.7407724	0.9045962994392782	1.0
RB1CC1	0.11980188	0.16891965	0.9046400946612889	1.0
HLA-DMB	0.119691305	-0.028216086	0.9047276859753759	1.0
ZKSCAN1	0.119304314	0.17603515	0.9050342646965132	1.0
PATJ	0.119304314	0.57729137	0.9050342646965132	1.0
ABHD12	0.11924903	0.4256711	0.9050780628132443	1.0
OSGEPL1	0.11897261	0.14687385	0.9052970577254555	1.0
DPAGT1	0.11897261	0.13903724	0.9052970577254555	1.0
REM2	0.11897261	0.38479447	0.9052970577254555	1.0
VAV2	0.11886204	0.37001222	0.905384657707869	1.0
AC011632.1	0.118751466	22.258255	0.9054722588415727	1.0
AC114760.2	0.118751466	22.232956	0.9054722588415727	1.0
LINC01521	0.118751466	22.331575	0.9054722588415727	1.0
MT1E	0.118751466	22.364979	0.9054722588415727	1.0
AC083973.1	0.118751466	22.724436	0.9054722588415727	1.0
AC010834.1	0.118751466	22.251135	0.9054722588415727	1.0
PARS2	0.118751466	22.200703	0.9054722588415727	1.0
AC087289.2	0.118751466	22.199568	0.9054722588415727	1.0
RIN2	0.118751466	22.100452	0.9054722588415727	1.0
TTC8	0.118751466	22.422998	0.9054722588415727	1.0
LINC01176	0.118751466	22.347256	0.9054722588415727	1.0
BIRC5	0.118751466	22.199219	0.9054722588415727	1.0
CENPI	0.118751466	22.420708	0.9054722588415727	1.0
PLPP7	0.118751466	22.269794	0.9054722588415727	1.0
LINC00200	0.118751466	22.726427	0.9054722588415727	1.0
AC007952.5	0.118751466	22.06387	0.9054722588415727	1.0
SHCBP1	0.118751466	20.860352	0.9054722588415727	1.0
LINC01703	0.118751466	22.138906	0.9054722588415727	1.0
METTL7B	0.118751466	22.167303	0.9054722588415727	1.0
IRGM	0.118751466	22.531126	0.9054722588415727	1.0
FAM47E	0.118751466	22.436438	0.9054722588415727	1.0
AC009226.1	0.118751466	22.497005	0.9054722588415727	1.0
UBE2C	0.118751466	22.251005	0.9054722588415727	1.0
AL691403.2	0.118751466	22.008558	0.9054722588415727	1.0
NCAM1	0.118751466	22.438404	0.9054722588415727	1.0
NEIL3	0.118751466	21.751347	0.9054722588415727	1.0
F5	0.118751466	22.577034	0.9054722588415727	1.0
CRYBB1	0.118751466	21.58126	0.9054722588415727	1.0
MAP3K21	0.118751466	22.0684	0.9054722588415727	1.0
CABLES2	0.118751466	21.941795	0.9054722588415727	1.0
MMRN1	0.118751466	22.655079	0.9054722588415727	1.0
PLK1	0.118751466	22.075743	0.9054722588415727	1.0
LGALS4	0.118751466	22.653244	0.9054722588415727	1.0
DOCK9	0.118751466	22.405584	0.9054722588415727	1.0
PGAM2	0.118751466	22.368816	0.9054722588415727	1.0
SNHG22	0.118751466	22.613022	0.9054722588415727	1.0
SERAC1	0.118751466	21.925974	0.9054722588415727	1.0
FOXO6	0.118751466	21.972841	0.9054722588415727	1.0
AC022973.3	0.118751466	21.964634	0.9054722588415727	1.0
NOMO3	0.118751466	22.437986	0.9054722588415727	1.0
ZFP57	0.118751466	22.239475	0.9054722588415727	1.0
CDC42BPA	0.118751466	22.540848	0.9054722588415727	1.0
CFAP43	0.118751466	22.541595	0.9054722588415727	1.0
ULK2	0.118751466	22.377178	0.9054722588415727	1.0
PDGFA	0.118751466	22.421267	0.9054722588415727	1.0
AC104109.2	0.118751466	22.17538	0.9054722588415727	1.0
CLDN5	0.118751466	22.418755	0.9054722588415727	1.0
ZFYVE9	0.118751466	22.099287	0.9054722588415727	1.0
EFNA3	0.118751466	22.206417	0.9054722588415727	1.0
ADM5	0.118751466	22.372478	0.9054722588415727	1.0
CCDC42	0.118751466	22.220554	0.9054722588415727	1.0
AURKB	0.118751466	20.933868	0.9054722588415727	1.0
ABCA10	0.118751466	22.438877	0.9054722588415727	1.0
FOXD2-AS1	0.118751466	22.070929	0.9054722588415727	1.0
OR56B1	0.118751466	22.509418	0.9054722588415727	1.0
SSC5D	0.118751466	22.749668	0.9054722588415727	1.0
AC020928.2	0.118751466	22.276997	0.9054722588415727	1.0
RETN	0.118751466	22.571129	0.9054722588415727	1.0
RASAL1	0.118751466	22.366943	0.9054722588415727	1.0
EVC2	0.118751466	21.977617	0.9054722588415727	1.0
TMEM255B	0.118751466	22.131659	0.9054722588415727	1.0
AC103810.2	0.118751466	22.170652	0.9054722588415727	1.0
SDC1	0.118751466	21.76049	0.9054722588415727	1.0
ELF3	0.118751466	22.158712	0.9054722588415727	1.0
AC005523.2	0.118751466	22.21032	0.9054722588415727	1.0
AL023803.1	0.118751466	22.450415	0.9054722588415727	1.0
FAM83D	0.118751466	21.330172	0.9054722588415727	1.0
ADM2	0.118751466	22.20047	0.9054722588415727	1.0
CHAC1	0.118751466	22.419865	0.9054722588415727	1.0
PRELID3A	0.118751466	22.304567	0.9054722588415727	1.0
ARHGAP44	0.118751466	22.265745	0.9054722588415727	1.0
CDT1	0.118751466	21.800453	0.9054722588415727	1.0
ZFP2	0.118751466	22.168583	0.9054722588415727	1.0
CD300E	0.118751466	22.272085	0.9054722588415727	1.0
MAPK12	0.118751466	22.40779	0.9054722588415727	1.0
PRKACA	0.11869618	0.9148375	0.9055160598398283	1.0
DNAJB2	0.1186409	0.3189304	0.9055598611255105	1.0
GPR89B	0.1186409	0.19873098	0.9055598611255105	1.0
MECP2	0.1186409	0.25560704	0.9055598611255105	1.0
AC078883.1	0.11853033	0.07012345	0.9056474645586265	1.0
ZNF117	0.11853033	0.5545598	0.9056474645586265	1.0
ERMAP	0.11847504	0.97633713	0.9056912667057966	1.0
MRE11	0.11847504	0.25659603	0.9056912667057966	1.0
PTAFR	0.11847504	1.1160351	0.9056912667057966	1.0
KCTD2	0.118364476	1.0480386	0.9057788718607002	1.0
KIF1C	0.118364476	0.8182528	0.9057788718607002	1.0
PWP2	0.118364476	0.34541613	0.9057788718607002	1.0
AHCYL2	0.11830919	0.56313056	0.9058226748681699	1.0
SFR1	0.11830919	0.38350934	0.9058226748681699	1.0
NFE2L1	0.11825391	0.3897377	0.9058664781621422	1.0
PEX11B	0.11803277	0.22958384	0.906041694200417	1.0
TAB2	0.11803277	0.31345627	0.906041694200417	1.0
ZNF264	0.11786691	0.1208447	0.9061731092309319	1.0
MTERF4	0.11781163	0.20184697	0.9062169148121724	1.0
ASPHD2	0.11770106	0.98316854	0.9063045268304646	1.0
EEF2KMT	0.11764578	0.28403357	0.9063483332672524	1.0
B3GNTL1	0.11747992	0.7982296	0.9064797542865973	1.0
OGFOD3	0.11742464	0.20639719	0.9065235618622661	1.0
CYB561	0.117369354	0.7632578	0.9065673697223251	1.0
SCN3A	0.1172035	0.3633609	0.9066987950075225	1.0
ANKLE1	0.11703765	0.63767797	0.9068302228474774	1.0
FGL2	0.116982356	0.4059078	0.9068740326945699	1.0
PHAX	0.11692707	0.118958466	0.9069178428249962	1.0
KANSL1L	0.11687179	0.5067134	0.9069616532386241	1.0
SUPT3H	0.11687179	0.2121172	0.9069616532386241	1.0
CNOT11	0.11687179	0.3524727	0.9069616532386241	1.0
MCM6	0.116816506	0.5781631	0.9070054639353216	1.0
NEU3	0.11676122	0.4852378	0.9070492749149566	1.0
LRRC8B	0.11670594	0.5120213	0.9070930861773969	1.0
AC093462.1	0.11670594	0.5840025	0.9070930861773969	1.0
ARAF	0.11670594	0.26015085	0.9070930861773969	1.0
ERLIN1	0.11654008	0.41920748	0.9072245216602295	1.0
ABI2	0.116374224	0.30964002	0.9073559596835559	1.0
PRNP	0.116374224	0.16349101	0.9073559596835559	1.0
RNF34	0.116208375	0.1803178	0.9074874002438091	1.0
CNN2	0.11615309	-0.09570815	0.9075312143270388	1.0
PYURF	0.115987234	0.079178244	0.9076626582643135	1.0
DCUN1D1	0.115434386	0.28101355	0.9081008229640005	1.0
TYROBP	0.1153791	0.3430779	0.9081446409741407	1.0
ZNF236-DT	0.11532382	0.31098852	0.9081884592637836	1.0
MTBP	0.11521325	0.2833091	0.9082760966810485	1.0
MFSD14B	0.114881545	0.56627744	0.9085390156271634	1.0
SSH2	0.114881545	0.060708445	0.9085390156271634	1.0
ZXDC	0.114660405	0.37625724	0.9087143004926004	1.0
ZNF101	0.11460512	0.38504282	0.9087581224037515	1.0
IGHG2	0.11454983	0.18204649	0.908801944592555	1.0
NDUFAF7	0.114273414	0.15804268	0.909021059696732	1.0
IFFO1	0.11416284	0.25861144	0.909108707677343	1.0
OSBPL9	0.113886416	0.19958957	0.9093278324669675	1.0
EVI2A	0.11377585	0.21055637	0.9094154843152797	1.0
PGBD2	0.11333357	0.37591824	0.9097661027247284	1.0
CLNS1A	0.11272544	0.13682717	0.9102482317208139	1.0
ALDH6A1	0.11244902	0.41313356	0.9104673922013444	1.0
TAX1BP3	0.11244902	0.24155816	0.9104673922013444	1.0
HDAC10	0.112338446	0.28359142	0.9105550583019512	1.0
MTMR8	0.11189617	1.0628991	0.9109057335830337	1.0
GPATCH4	0.1117856	0.1949737	0.9109934051176767	1.0
NDUFAB1	0.111564465	0.14625192	0.9111687514368004	1.0
ZNF609	0.11101162	0.6690977	0.9116071361425991	1.0
NBDY	0.11095633	0.07759613	0.9116509760951679	1.0
SDCBP2-AS1	0.11090104	0.58152777	0.9116948163166596	1.0
OSGEP	0.11084576	0.09897443	0.9117386568069422	1.0
ABCB1	0.110790476	0.7572777	0.9117824975658834	1.0
SP4	0.11073519	0.34231773	0.9118263385933506	1.0
LINC01506	0.11067991	2.2806304	0.9118701798892115	1.0
ACTN1	0.11067991	2.3402617	0.9118701798892115	1.0
ASF1B	0.11067991	2.1719747	0.9118701798892115	1.0
AC145207.2	0.11067991	2.6376348	0.9118701798892115	1.0
PEX11A	0.11067991	2.541494	0.9118701798892115	1.0
AF001548.2	0.11067991	2.2720952	0.9118701798892115	1.0
MDGA1	0.11067991	2.147719	0.9118701798892115	1.0
IGHJ3	0.11067991	2.0604975	0.9118701798892115	1.0
FAM229A	0.11067991	2.2179656	0.9118701798892115	1.0
SLCO4A1	0.11067991	2.3139894	0.9118701798892115	1.0
NFAM1	0.11067991	2.123064	0.9118701798892115	1.0
AC022916.1	0.11067991	2.1824887	0.9118701798892115	1.0
ZFP69B	0.11067991	2.5082896	0.9118701798892115	1.0
AL358472.2	0.11067991	2.1796215	0.9118701798892115	1.0
C16orf95	0.11067991	2.043817	0.9118701798892115	1.0
C18orf54	0.11067991	2.2730188	0.9118701798892115	1.0
AVEN	0.11067991	2.1711774	0.9118701798892115	1.0
LINC01825	0.11067991	2.1833005	0.9118701798892115	1.0
RARG	0.11067991	2.1525202	0.9118701798892115	1.0
AL132639.3	0.11067991	3.2763476	0.9118701798892115	1.0
IL4I1	0.11067991	2.3884475	0.9118701798892115	1.0
TNK2-AS1	0.11067991	2.3109708	0.9118701798892115	1.0
AC107068.1	0.11067991	1.991149	0.9118701798892115	1.0
CDC37L1-DT	0.11067991	2.0599732	0.9118701798892115	1.0
ZNF304	0.110569336	1.8645915	0.9119578632855854	1.0
MLC1	0.110569336	2.054098	0.9119578632855854	1.0
AC079848.1	0.110569336	1.6888957	0.9119578632855854	1.0
CYP3A5	0.110569336	1.9517692	0.9119578632855854	1.0
LILRB4	0.110569336	2.7131603	0.9119578632855854	1.0
RPL36	0.110569336	-0.07574676	0.9119578632855854	1.0
SLC25A25-AS1	0.110569336	1.9987057	0.9119578632855854	1.0
SLC25A10	0.110569336	1.7445076	0.9119578632855854	1.0
RTL6	0.110569336	2.2993114	0.9119578632855854	1.0
TGFBR3	0.110569336	2.0026689	0.9119578632855854	1.0
PCNX2	0.110569336	1.8547015	0.9119578632855854	1.0
STIL	0.11045877	1.4848056	0.9120455477539461	1.0
SYT1	0.11045877	1.7590265	0.9120455477539461	1.0
CCNA2	0.11045877	2.0432823	0.9120455477539461	1.0
AL355574.1	0.11045877	1.9453456	0.9120455477539461	1.0
OTULINL	0.11045877	1.8759127	0.9120455477539461	1.0
SYNGAP1-AS1	0.11045877	1.9084104	0.9120455477539461	1.0
STOX1	0.11045877	1.9623783	0.9120455477539461	1.0
FAH	0.11045877	1.9152699	0.9120455477539461	1.0
TUBB4A	0.11045877	1.7688184	0.9120455477539461	1.0
TUBG2	0.11045877	1.7428259	0.9120455477539461	1.0
B3GALNT2	0.11045877	0.58012867	0.9120455477539461	1.0
ME3	0.1103482	1.7833406	0.9121332332932346	1.0
LRMDA	0.1103482	1.6815859	0.9121332332932346	1.0
AC118553.1	0.1103482	1.584642	0.9121332332932346	1.0
CDNF	0.1103482	1.3088285	0.9121332332932346	1.0
NPIPA5	0.1103482	1.5592474	0.9121332332932346	1.0
LINC02076	0.1103482	1.5032318	0.9121332332932346	1.0
EXTL3	0.1103482	0.8519406	0.9121332332932346	1.0
AL513314.2	0.1103482	1.538487	0.9121332332932346	1.0
DNAH6	0.11023763	0.8684646	0.9122209199023921	1.0
PAQR4	0.11023763	0.9975413	0.9122209199023921	1.0
MCU	0.11023763	0.51107186	0.9122209199023921	1.0
NUDT6	0.11023763	0.99432135	0.9122209199023921	1.0
RNF138	0.110182345	0.18008858	0.9122647636078408	1.0
IGKV3-15	0.11012706	-0.114038914	0.9123086075803596	1.0
HOMER2	0.11012706	0.6669211	0.9123086075803596	1.0
FUCA1	0.11012706	0.44674212	0.9123086075803596	1.0
GNB5	0.11007178	0.26152134	0.9123524518198161	1.0
SCML2	0.11001649	0.6296217	0.912396296326078	1.0
BTF3L4	0.10985064	0.12737192	0.912527831444372	1.0
LINC01311	0.109795354	0.6800189	0.9125716770165314	1.0
HCFC1	0.1096295	0.20693733	0.9127032153293408	1.0
ZNF829	0.10957421	0.61643994	0.9127470619652795	1.0
RHEX	0.10946365	0.6791331	0.9128347560338661	1.0
RTP4	0.10935307	0.5787226	0.9129224511638487	1.0
ARSD	0.10924251	0.6030604	0.9130101473541681	1.0
SLC38A11	0.10924251	0.56563085	0.9130101473541681	1.0
GPR65	0.10913194	0.15037078	0.9130978446037648	1.0
FUZ	0.10907665	0.25715512	0.9131416936254612	1.0
TBRG4	0.10907665	0.20094879	0.9131416936254612	1.0
WDHD1	0.109021366	0.4949113	0.9131855429115796	1.0
ZNF526	0.109021366	0.7125834	0.9131855429115796	1.0
RRNAD1	0.1089108	0.25919354	0.913273242276553	1.0
NR1D1	0.108800225	0.4731299	0.9133609426976257	1.0
ANKS1A	0.10868966	0.5017992	0.913448644173738	1.0
UBR2	0.10868966	0.19344452	0.913448644173738	1.0
TONSL	0.10857909	0.36623657	0.9135363467038305	1.0
ACP2	0.10846852	0.39572057	0.9136240502868437	1.0
SGO2	0.10846852	0.3668812	0.9136240502868437	1.0
MCM4	0.10846852	0.3790247	0.9136240502868437	1.0
SNRPE	0.10830267	0.15822881	0.9137556076332717	1.0
FUT11	0.108026244	0.27605522	0.91397487512691	1.0
PITPNM2	0.108026244	0.35280642	0.91397487512691	1.0
DDX50	0.10791568	0.15087979	0.9140625839586315	1.0
ZNF280B	0.10791568	0.35185996	0.9140625839586315	1.0
TSSC4	0.10752868	0.21516185	0.9143695731043809	1.0
STARD7	0.10741811	0.14114727	0.9144572866372871	1.0
RTCA	0.10736283	0.21082287	0.9145011437944788	1.0
ZNF582-AS1	0.10714169	0.26078042	0.9146765750250778	1.0
POMT1	0.10714169	0.6185937	0.9146765750250778	1.0
TRAPPC11	0.106865264	0.2674684	0.9148958699075114	1.0
TIMM23	0.10658884	0.27257398	0.9151151712680231	1.0
SHQ1	0.1063677	0.31872928	0.9152906170095166	1.0
SPRYD7	0.10625713	0.20405968	0.9153783414283757	1.0
ENOX2	0.10542786	0.2935566	0.9160363073489013	1.0
PEX10	0.10515144	0.28663164	0.9162556421283444	1.0
PCID2	0.10481973	0.21354592	0.9165188522776742	1.0
FAM98B	0.10470916	0.12916379	0.9166065910292777	1.0
CRELD1	0.10404575	0.2049873	0.9171330448338186	1.0
AC034236.2	0.10365875	0.8566237	0.9174401596832064	1.0
CPNE8	0.10360347	0.47520858	0.9174840342399119	1.0
CNEP1R1	0.103548184	0.37957293	0.9175279090479178	1.0
MAPK3	0.1034929	0.30540422	0.9175717841070913	1.0
CDC5L	0.1034929	0.187158	0.9175717841070913	1.0
CARD8	0.10343762	0.16266702	0.9176156594172997	1.0
THOC1	0.103382334	0.19218251	0.9176595349784105	1.0
DNAJC5	0.10332704	0.422981	0.9177034107902908	1.0
SORD	0.10332704	0.24761075	0.9177034107902908	1.0
ARSB	0.10327176	0.3554979	0.9177472868528083	1.0
MAPKAPK5	0.10316119	0.13221231	0.9178350397292232	1.0
EEF1AKMT1	0.10305062	0.40451682	0.917922793606594	1.0
TRMT5	0.10288477	0.74752575	0.9180544262971204	1.0
GRWD1	0.1027742	0.27386385	0.9181421826722368	1.0
AC012313.1	0.10271891	1.3104714	0.9181860612338266	1.0
KRT18	0.10271891	1.5504857	0.9181860612338266	1.0
TBX19	0.10271891	2.1427608	0.9181860612338266	1.0
DNM1P35	0.10271891	1.865053	0.9181860612338266	1.0
KCTD12	0.10271891	1.8144301	0.9181860612338266	1.0
AL691447.2	0.10271891	1.6324644	0.9181860612338266	1.0
ZNF710	0.102608345	1.5508587	0.9182738191044058	1.0
CTBP2	0.102608345	1.6182203	0.9182738191044058	1.0
CARD6	0.102608345	1.6350436	0.9182738191044058	1.0
IGHV1-18	0.102608345	-0.07427809	0.9182738191044058	1.0
GP9	0.10249778	1.1872181	0.9183615779706333	1.0
ZSCAN22	0.10249778	1.1894817	0.9183615779706333	1.0
LINC01220	0.10249778	1.5745488	0.9183615779706333	1.0
ROBO3	0.10249778	1.4751341	0.9183615779706333	1.0
LINC01238	0.10249778	1.3018252	0.9183615779706333	1.0
MSRB1	0.10249778	0.41116047	0.9183615779706333	1.0
SLC29A2	0.10249778	1.4171116	0.9183615779706333	1.0
KIAA0513	0.10249778	1.4227943	0.9183615779706333	1.0
GCC2-AS1	0.10249778	1.4112208	0.9183615779706333	1.0
AP000845.1	0.10249778	1.3735843	0.9183615779706333	1.0
GPR150	0.102387205	1.1307479	0.9184493378314474	1.0
TRIM61	0.102387205	1.18051	0.9184493378314474	1.0
EOGT	0.102387205	1.2514538	0.9184493378314474	1.0
ARHGAP6	0.102387205	1.1914079	0.9184493378314474	1.0
PLPPR2	0.102387205	1.2206169	0.9184493378314474	1.0
ZNF470	0.10227664	1.249799	0.9185370986857865	1.0
AC233976.1	0.10227664	1.2468358	0.9185370986857865	1.0
CNNM4	0.10227664	1.2736245	0.9185370986857865	1.0
SERP2	0.10216607	0.9670827	0.9186248605325888	1.0
IER5L	0.10216607	0.95671904	0.9186248605325888	1.0
TRAIP	0.10216607	1.0443498	0.9186248605325888	1.0
DCAF12	0.10216607	1.1233286	0.9186248605325888	1.0
GPRC5C	0.1020555	0.9741847	0.9187126233707927	1.0
ITPRIPL1	0.1020555	0.75958824	0.9187126233707927	1.0
LINC01358	0.1020555	0.95226073	0.9187126233707927	1.0
LRRC29	0.1020555	0.9548783	0.9187126233707927	1.0
DARS-AS1	0.1020555	1.1808712	0.9187126233707927	1.0
POLR3G	0.1020555	0.8841837	0.9187126233707927	1.0
SNTB2	0.102000214	0.5825231	0.9187565051613384	1.0
SLC39A14	0.10194493	0.9213667	0.9188003871993364	1.0
NPL	0.10183436	1.0401634	0.918888152017158	1.0
UBE2E2	0.10172379	0.14853667	0.9189759178231959	1.0
TSPAN5	0.10166851	0.46103904	0.9190198010964641	1.0
CMTM8	0.10161322	0.3120739	0.919063684616388	1.0
LINC00893	0.10161322	0.6849537	0.919063684616388	1.0
ZNF320	0.1013368	0.5922102	0.9192831059111993	1.0
LITAF	0.1013368	0.095221415	0.9192831059111993	1.0
FCN1	0.101281516	0.31371602	0.9193269909082706	1.0
ESS2	0.101281516	0.10211926	0.9193269909082706	1.0
SLC35F6	0.10100509	0.4304176	0.9195464195768714	1.0
CDCA7	0.10100509	0.5086911	0.9195464195768714	1.0
MAP3K12	0.10078395	0.38504115	0.919721966923679	1.0
FBXO30	0.10078395	0.5313538	0.919721966923679	1.0
PRELID2	0.100673385	0.34768292	0.9198097420648044	1.0
CERS5	0.10039696	0.26073533	0.9200291841899518	1.0
NT5DC1	0.10028639	0.20752159	0.9201169627461561	1.0
NDUFB5	0.1002311	0.09289326	0.9201608523893297	1.0
NAP1L5	0.0998994	0.3584211	0.9204241953510042	1.0
SLC35E1	0.09984411	0.4070533	0.920468086693816	1.0
CINP	0.09984411	0.25589138	0.920468086693816	1.0
BBS9	0.09973355	0.22791676	0.9205558701061294	1.0
BCS1L	0.099512406	0.22624187	0.9207314398337971	1.0
RASSF1-AS1	0.099512406	0.31135035	0.9207314398337971	1.0
TMEM69	0.09895956	0.2301169	0.9211703810377827	1.0
UTP20	0.09895956	0.18908493	0.9211703810377827	1.0
SART3	0.09873842	0.33772793	0.9213459642509869	1.0
AP5Z1	0.09873842	0.15234646	0.9213459642509869	1.0
SBNO2	0.09829614	0.7203229	0.9216971421705344	1.0
AGBL2	0.09818557	0.17719565	0.921784939038625	1.0
PIP4K2C	0.09818557	0.3901534	0.921784939038625	1.0
NNT-AS1	0.09801972	0.42572	0.9219166361275953	1.0
KIAA1191	0.09785386	0.22081032	0.9220483353575777	1.0
KIAA2013	0.09763273	0.04338202	0.9222239376551493	1.0
VPS39	0.09757744	0.24376409	0.9222678388222744	1.0
GSK3B	0.097522154	0.13039564	0.9223117402262266	1.0
LGMN	0.09741159	0.49698135	0.9223995437440806	1.0
TRAPPC9	0.09719045	0.24188393	0.922575153615866	1.0
CFDP1	0.09674817	0.24194674	0.9229263846739718	1.0
CEMIP2	0.09674817	0.18985447	0.9229263846739718	1.0
KLHL2	0.0966376	0.2895397	0.92301419478949	1.0
TBL2	0.0966376	0.55783945	0.92301419478949	1.0
NFU1	0.096582316	0.13871758	0.9230581001991668	1.0
KIF3B	0.096361175	0.3526468	0.9232337241808892	1.0
IQGAP2	0.09630589	0.23292458	0.923277630761409	1.0
DOK7	0.09608475	0.36755496	0.9234532594198563	1.0
ARMC1	0.0959189	0.2178809	0.9235849833631556	1.0
DDX10	0.0959189	0.3148552	0.9235849833631556	1.0
