	scores	logfoldchanges	pvals	pvals_adj
LINC01260	0.079508215	20.555868	0.936628396399142	1.0
AC245060.6	0.079508215	20.694342	0.936628396399142	1.0
AC005759.1	0.079508215	20.985174	0.936628396399142	1.0
AC020656.1	0.079508215	20.808292	0.936628396399142	1.0
AMOTL1	0.079508215	20.1845	0.936628396399142	1.0
CSTA	0.079508215	21.066038	0.936628396399142	1.0
IGLV5-52	0.079508215	22.80193	0.936628396399142	1.0
MAPK10	0.079508215	21.855518	0.936628396399142	1.0
INSL3	0.079508215	20.895723	0.936628396399142	1.0
SPTBN4	0.079508215	20.693722	0.936628396399142	1.0
PRKCQ	0.079508215	21.561522	0.936628396399142	1.0
HGD	0.079508215	19.734919	0.936628396399142	1.0
AP001160.2	0.079508215	20.372887	0.936628396399142	1.0
FBXO43	0.079508215	21.443003	0.936628396399142	1.0
PLCG1-AS1	0.079508215	20.304205	0.936628396399142	1.0
ZNF713	0.079508215	20.35797	0.936628396399142	1.0
AKAP5	0.079508215	21.660694	0.936628396399142	1.0
TRAV3	0.079508215	20.347862	0.936628396399142	1.0
RECQL5	0.079508215	0.085018106	0.936628396399142	1.0
COLCA2	0.079508215	21.12687	0.936628396399142	1.0
AL358473.1	0.079508215	20.417273	0.936628396399142	1.0
AC022211.2	0.079508215	21.515892	0.936628396399142	1.0
HUS1B	0.079508215	20.582937	0.936628396399142	1.0
AC011997.1	0.079508215	20.223787	0.936628396399142	1.0
ATP8B4	0.079508215	22.055246	0.936628396399142	1.0
PLPP7	0.079508215	20.187218	0.936628396399142	1.0
SRRM5	0.079508215	20.393303	0.936628396399142	1.0
TRIM3	0.079508215	21.798286	0.936628396399142	1.0
DLL1	0.079508215	22.18703	0.936628396399142	1.0
INA	0.079508215	20.192408	0.936628396399142	1.0
KCNC3	0.079508215	21.068464	0.936628396399142	1.0
IL12RB2	0.079508215	20.014263	0.936628396399142	1.0
SOX30	0.079508215	20.093164	0.936628396399142	1.0
ZNF469	0.079508215	21.85935	0.936628396399142	1.0
SCNN1A	0.079508215	21.309288	0.936628396399142	1.0
AC091564.2	0.079508215	21.834143	0.936628396399142	1.0
CRABP2	0.079508215	19.994547	0.936628396399142	1.0
NANOS3	0.079508215	20.450735	0.936628396399142	1.0
AC144652.1	0.079508215	21.586626	0.936628396399142	1.0
FLT1	0.079508215	21.805397	0.936628396399142	1.0
GCOM1	0.079508215	21.029743	0.936628396399142	1.0
PKD1L1	0.079508215	21.726896	0.936628396399142	1.0
TLR2	0.079508215	22.00106	0.936628396399142	1.0
BVES-AS1	0.079508215	20.707897	0.936628396399142	1.0
AC116913.1	0.079508215	20.416351	0.936628396399142	1.0
CRTC3-AS1	0.079508215	20.559723	0.936628396399142	1.0
PGF	0.079508215	20.596695	0.936628396399142	1.0
EPCAM	0.079508215	20.28014	0.936628396399142	1.0
ABLIM3	0.079508215	21.59066	0.936628396399142	1.0
AC104041.1	0.079508215	20.86038	0.936628396399142	1.0
ASIP	0.079508215	22.313662	0.936628396399142	1.0
ALOX15	0.079508215	20.8818	0.936628396399142	1.0
CD33	0.079508215	21.752277	0.936628396399142	1.0
CD160	0.079508215	21.590094	0.936628396399142	1.0
FAM182B	0.079508215	20.146109	0.936628396399142	1.0
AC079807.1	0.079508215	20.289898	0.936628396399142	1.0
IGLL1	0.079508215	20.739548	0.936628396399142	1.0
CUBN	0.079508215	21.963848	0.936628396399142	1.0
AP001830.1	0.079508215	21.670038	0.936628396399142	1.0
ZBTB12	0.079508215	20.757948	0.936628396399142	1.0
IGSF9	0.079508215	20.561646	0.936628396399142	1.0
VSIG8	0.079508215	21.68973	0.936628396399142	1.0
CFB	0.079508215	20.763012	0.936628396399142	1.0
AC011944.1	0.079508215	19.865011	0.936628396399142	1.0
PAPLN	0.079508215	21.69656	0.936628396399142	1.0
MEIG1	0.079508215	20.14301	0.936628396399142	1.0
ANKRD34A	0.079508215	19.90535	0.936628396399142	1.0
DYRK3	0.079508215	20.292639	0.936628396399142	1.0
CLHC1	0.079508215	20.48272	0.936628396399142	1.0
PITPNM3	0.079508215	20.509392	0.936628396399142	1.0
TRAV38-2DV8	0.079508215	21.783354	0.936628396399142	1.0
GOLGA6L10	0.079508215	20.338837	0.936628396399142	1.0
FGF11	0.079508215	20.573265	0.936628396399142	1.0
CASC2	0.079508215	20.499178	0.936628396399142	1.0
SLC6A13	0.079508215	21.812984	0.936628396399142	1.0
ZNF774	0.079508215	20.543652	0.936628396399142	1.0
USP12-AS2	0.079508215	21.659887	0.936628396399142	1.0
AC107375.1	0.079508215	22.242601	0.936628396399142	1.0
PPP2R2B	0.079508215	21.17861	0.936628396399142	1.0
AL513128.2	0.079508215	20.493462	0.936628396399142	1.0
MESP2	0.079508215	20.764494	0.936628396399142	1.0
AL391988.1	0.079508215	21.131985	0.936628396399142	1.0
VSTM2L	0.079508215	20.687162	0.936628396399142	1.0
ALDH8A1	0.079508215	21.217613	0.936628396399142	1.0
IGLV3-31	0.079508215	20.130741	0.936628396399142	1.0
IGLV3-22	0.079508215	22.932238	0.936628396399142	1.0
CYP2E1	0.079508215	20.273355	0.936628396399142	1.0
CPS1	0.079508215	21.338806	0.936628396399142	1.0
LINC00106	0.079508215	20.494484	0.936628396399142	1.0
LRRC75B	0.079508215	20.738447	0.936628396399142	1.0
AC006480.2	0.079508215	21.588428	0.936628396399142	1.0
SMIM3	0.079508215	21.02068	0.936628396399142	1.0
LINC01800	0.079508215	22.552696	0.936628396399142	1.0
CAMKK1	0.079508215	20.308533	0.936628396399142	1.0
SMOC1	0.079508215	21.88514	0.936628396399142	1.0
AL450384.2	0.079508215	19.498476	0.936628396399142	1.0
MYO15A	0.079508215	19.846706	0.936628396399142	1.0
AL445248.1	0.079508215	21.663586	0.936628396399142	1.0
CFAP73	0.079508215	20.28625	0.936628396399142	1.0
AL138820.1	0.079508215	20.38088	0.936628396399142	1.0
HOXB3	0.079508215	22.20385	0.936628396399142	1.0
IGKV2-40	0.079508215	22.294945	0.936628396399142	1.0
ZAR1L	0.079508215	20.463219	0.936628396399142	1.0
AL161668.3	0.079508215	20.348038	0.936628396399142	1.0
LINC02569	0.079508215	22.140331	0.936628396399142	1.0
TREX2	0.079508215	22.384428	0.936628396399142	1.0
LINC02019	0.079508215	21.712677	0.936628396399142	1.0
NEIL3	0.079508215	20.190397	0.936628396399142	1.0
AL121748.1	0.079508215	20.86026	0.936628396399142	1.0
GALR2	0.079508215	21.41679	0.936628396399142	1.0
Z68871.1	0.079508215	20.904856	0.936628396399142	1.0
AC073254.1	0.079508215	21.850792	0.936628396399142	1.0
IGKV7-3	0.079508215	23.340816	0.936628396399142	1.0
FAM90A1	0.079508215	20.240002	0.936628396399142	1.0
PNLDC1	0.079508215	20.34387	0.936628396399142	1.0
AC104118.1	0.079508215	21.10191	0.936628396399142	1.0
ITGB4	0.079508215	20.171091	0.936628396399142	1.0
AL157402.2	0.079508215	22.115026	0.936628396399142	1.0
SPDYE1	0.079508215	20.489044	0.936628396399142	1.0
HOXB-AS1	0.079508215	19.488094	0.936628396399142	1.0
CLTCL1	0.079508215	19.897724	0.936628396399142	1.0
CCDC150	0.079508215	20.485863	0.936628396399142	1.0
AC005540.1	0.079508215	20.484203	0.936628396399142	1.0
AGAP1	0.079508215	21.514053	0.936628396399142	1.0
LINC01993	0.079508215	19.969824	0.936628396399142	1.0
MEX3A	0.079508215	20.694754	0.936628396399142	1.0
AL008719.1	0.079508215	21.921394	0.936628396399142	1.0
C21orf62	0.079508215	19.85132	0.936628396399142	1.0
TBKBP1	0.079508215	21.731003	0.936628396399142	1.0
MIR3945HG	0.079508215	20.461956	0.936628396399142	1.0
AVIL	0.079508215	20.118128	0.936628396399142	1.0
MAF	0.079508215	20.436604	0.936628396399142	1.0
LINC02427	0.079508215	21.579054	0.936628396399142	1.0
AL353719.1	0.079508215	19.939697	0.936628396399142	1.0
MST1R	0.079508215	21.708601	0.936628396399142	1.0
DYNLRB2	0.079508215	20.007301	0.936628396399142	1.0
AC087294.1	0.079508215	21.935673	0.936628396399142	1.0
AC107926.1	0.079508215	22.055788	0.936628396399142	1.0
ASIC3	0.079508215	21.537142	0.936628396399142	1.0
C16orf46	0.079508215	20.864859	0.936628396399142	1.0
AC092718.1	0.079508215	22.223965	0.936628396399142	1.0
KCNQ5-AS1	0.079508215	20.279701	0.936628396399142	1.0
SFTA2	0.079508215	21.675789	0.936628396399142	1.0
AL359636.2	0.079508215	22.064562	0.936628396399142	1.0
TSKS	0.079508215	20.388605	0.936628396399142	1.0
PTOV1-AS1	0.079508215	21.05365	0.936628396399142	1.0
KIF3C	0.079508215	22.388487	0.936628396399142	1.0
TMPRSS5	0.079508215	20.246386	0.936628396399142	1.0
AC096642.1	0.079508215	21.08039	0.936628396399142	1.0
AC015971.1	0.079508215	20.578505	0.936628396399142	1.0
IRAK4	0.07897816	-0.24865383	0.9370499931324725	1.0
ZNF384	0.078713134	0.042607833	0.9372607981250832	1.0
RNPEPL1	0.07831559	-0.10129949	0.9375770138550461	1.0
RBM41	0.07831559	-0.1579563	0.9375770138550461	1.0
AC092747.4	0.07752051	2.8879645	0.9382094748006249	1.0
AL365181.3	0.07752051	1.605617	0.9382094748006249	1.0
ANKRD9	0.07752051	1.4801036	0.9382094748006249	1.0
CDYL2	0.07752051	2.7985804	0.9382094748006249	1.0
LINC01948	0.07752051	1.9230987	0.9382094748006249	1.0
DNAH8	0.07752051	2.950223	0.9382094748006249	1.0
ZNF853	0.07752051	2.448529	0.9382094748006249	1.0
AL359541.1	0.07752051	2.2731702	0.9382094748006249	1.0
FAM72B	0.07752051	1.8523697	0.9382094748006249	1.0
FAM102B	0.07752051	2.3163884	0.9382094748006249	1.0
ARHGEF39	0.07752051	1.5010844	0.9382094748006249	1.0
STEAP1	0.07752051	2.0597653	0.9382094748006249	1.0
MAFG-DT	0.07752051	1.6578312	0.9382094748006249	1.0
CHMP4C	0.07752051	1.6168569	0.9382094748006249	1.0
COPZ2	0.07752051	2.5018873	0.9382094748006249	1.0
NPAS1	0.07752051	2.2777858	0.9382094748006249	1.0
KIAA1958	0.07752051	2.2585206	0.9382094748006249	1.0
SPRY1	0.07752051	1.5680588	0.9382094748006249	1.0
AL049780.2	0.07752051	2.2285433	0.9382094748006249	1.0
PRR19	0.07752051	2.6279626	0.9382094748006249	1.0
DLEC1	0.07752051	1.6389573	0.9382094748006249	1.0
AC005076.1	0.07752051	2.1770263	0.9382094748006249	1.0
NME7	0.077387996	-0.7722387	0.9383148887589722	1.0
CAPS2	0.07725549	2.564112	0.938420303798342	1.0
C1orf198	0.07725549	2.62321	0.938420303798342	1.0
RAD54L	0.07725549	2.148095	0.938420303798342	1.0
TMEM52	0.07725549	1.5922136	0.938420303798342	1.0
PRELID3A	0.07725549	1.6508412	0.938420303798342	1.0
RNASEH2B-AS1	0.07725549	1.954145	0.938420303798342	1.0
PSTPIP2	0.07725549	2.3171046	0.938420303798342	1.0
PWWP2B	0.07725549	1.1619303	0.938420303798342	1.0
HSPA12A	0.07725549	1.1671301	0.938420303798342	1.0
P2RY6	0.07725549	1.8875482	0.938420303798342	1.0
G0S2	0.07725549	1.8868421	0.938420303798342	1.0
CIB3	0.07725549	1.4450871	0.938420303798342	1.0
SRMS	0.07725549	1.4372219	0.938420303798342	1.0
ECM2	0.07725549	1.7677338	0.938420303798342	1.0
B4GALT1-AS1	0.07725549	1.3050213	0.938420303798342	1.0
AC107068.1	0.07725549	1.6720573	0.938420303798342	1.0
TTTY10	0.07725549	0.8932601	0.938420303798342	1.0
LINC02055	0.07725549	1.5227449	0.938420303798342	1.0
ZNF525	0.07725549	2.3302066	0.938420303798342	1.0
TEPSIN	0.07712297	-0.06245612	0.9385257199168943	1.0
LGALS2	0.076990455	1.2951103	0.9386311371127889	1.0
ZNF449	0.076990455	0.9911838	0.9386311371127889	1.0
PTOV1-AS2	0.076990455	0.92112994	0.9386311371127889	1.0
AL033527.2	0.076990455	1.321587	0.9386311371127889	1.0
CLIC5	0.076990455	1.6765578	0.9386311371127889	1.0
LENG9	0.076990455	1.103147	0.9386311371127889	1.0
KIAA0825	0.076990455	1.0980299	0.9386311371127889	1.0
PBLD	0.076990455	1.547387	0.9386311371127889	1.0
AC034243.1	0.076990455	0.8788954	0.9386311371127889	1.0
NRP2	0.076990455	0.74873203	0.9386311371127889	1.0
AP000866.1	0.076990455	0.7187168	0.9386311371127889	1.0
DNAJC28	0.076990455	1.3565706	0.9386311371127889	1.0
DHTKD1	0.07685794	0.051929872	0.9387365553841857	1.0
DCTD	0.07685794	-0.15767501	0.9387365553841857	1.0
TIAM1	0.07672543	0.9658072	0.9388419747292447	1.0
AL161756.1	0.07672543	0.47930574	0.9388419747292447	1.0
B4GALNT3	0.07672543	0.17893156	0.9388419747292447	1.0
ZSWIM1	0.07672543	0.39692068	0.9388419747292447	1.0
DNAJA4	0.07672543	0.99192077	0.9388419747292447	1.0
AC025682.1	0.07672543	1.3088421	0.9388419747292447	1.0
GOLM1	0.07672543	0.09478393	0.9388419747292447	1.0
IGLJ3	0.07672543	0.5337322	0.9388419747292447	1.0
SYP	0.07672543	0.27439564	0.9388419747292447	1.0
FAM229A	0.07672543	0.65553874	0.9388419747292447	1.0
RAD54B	0.07672543	0.06764041	0.9388419747292447	1.0
AC142472.1	0.07672543	0.67768955	0.9388419747292447	1.0
RLN2	0.07672543	0.91690904	0.9388419747292447	1.0
NXN	0.07672543	0.7014357	0.9388419747292447	1.0
ZNF563	0.07672543	0.5343762	0.9388419747292447	1.0
SLAIN1	0.07672543	0.90717655	0.9388419747292447	1.0
TRBV5-1	0.07672543	0.3426458	0.9388419747292447	1.0
AL139353.2	0.07672543	0.42553142	0.9388419747292447	1.0
TSPAN12	0.07672543	1.2517304	0.9388419747292447	1.0
GTSF1L	0.07672543	0.37678778	0.9388419747292447	1.0
ARRDC3-AS1	0.07672543	0.9738376	0.9388419747292447	1.0
AL117339.4	0.07672543	0.34311742	0.9388419747292447	1.0
PTPN9	0.076592915	-0.10780229	0.9389473951461255	1.0
AC004803.1	0.0764604	-0.269274	0.9390528166329879	1.0
FZD6	0.0764604	0.37064356	0.9390528166329879	1.0
CEP83-DT	0.0764604	0.070907906	0.9390528166329879	1.0
NOTCH4	0.0764604	0.102703236	0.9390528166329879	1.0
ZYG11A	0.0764604	0.46977052	0.9390528166329879	1.0
AL589765.7	0.0764604	0.3083243	0.9390528166329879	1.0
ZNF630	0.0764604	-0.2674102	0.9390528166329879	1.0
ATP6V1G2	0.0764604	-0.3254771	0.9390528166329879	1.0
MYO5C	0.0764604	-0.20640287	0.9390528166329879	1.0
IGLC6	0.0764604	0.18625967	0.9390528166329879	1.0
IL6R-AS1	0.0764604	0.3636412	0.9390528166329879	1.0
AL356441.1	0.0764604	0.19606632	0.9390528166329879	1.0
LINC02541	0.0764604	-0.30955222	0.9390528166329879	1.0
AMOT	0.0764604	0.11931602	0.9390528166329879	1.0
LRRC3	0.0764604	-0.49309632	0.9390528166329879	1.0
MORF4L2-AS1	0.0764604	-0.29538012	0.9390528166329879	1.0
MTCL1	0.0764604	-1.2046367	0.9390528166329879	1.0
TRIM2	0.0764604	-0.75423825	0.9390528166329879	1.0
TNFRSF25	0.0764604	-0.5660809	0.9390528166329879	1.0
FOXRED2	0.0764604	-0.68694293	0.9390528166329879	1.0
SCART1	0.0764604	-0.08819358	0.9390528166329879	1.0
AC072061.1	0.0764604	-0.45531082	0.9390528166329879	1.0
CDKL5	0.0764604	0.15459351	0.9390528166329879	1.0
AC015912.1	0.0764604	-1.5401009	0.9390528166329879	1.0
GAS7	0.07606286	2.1980896	0.9393690874950607	1.0
AC012306.2	0.07606286	1.6714046	0.9393690874950607	1.0
PRR29	0.07606286	2.1079865	0.9393690874950607	1.0
ZNF2	0.07606286	2.3915207	0.9393690874950607	1.0
IGLV1-50	0.07606286	1.6189532	0.9393690874950607	1.0
MORC2-AS1	0.07579783	2.071134	0.9395799400526091	1.0
AC145207.2	0.07579783	1.4199634	0.9395799400526091	1.0
AC145207.5	0.07579783	2.0006852	0.9395799400526091	1.0
AC009118.2	0.07553281	1.1995153	0.9397907968459122	1.0
NEPRO	0.07540029	-0.13204487	0.9398962268263699	1.0
IRF2	0.07526778	-0.059923396	0.9400016578602439	1.0
RMI2	0.07526778	1.3271986	0.9400016578602439	1.0
ACTR3B	0.07526778	1.7175503	0.9400016578602439	1.0
PRRG2	0.07500275	1.1913025	0.940212523080878	1.0
CARD6	0.07500275	1.3041465	0.940212523080878	1.0
ZNF367	0.07500275	0.9935472	0.940212523080878	1.0
ALG1L	0.07500275	0.6443854	0.940212523080878	1.0
GRHL1	0.07500275	1.3090851	0.940212523080878	1.0
NANP	0.07473772	0.7843666	0.9404233924930868	1.0
KCTD21-AS1	0.07473772	0.88825953	0.9404233924930868	1.0
MYO15B	0.074472696	0.5517268	0.9406342660821421	1.0
XKR6	0.074472696	-0.41173938	0.9406342660821421	1.0
SLC27A1	0.074472696	0.7820437	0.9406342660821421	1.0
EFNB1	0.074472696	1.0282239	0.9406342660821421	1.0
ADGRF3	0.074472696	0.61435723	0.9406342660821421	1.0
SLC26A11	0.074472696	0.60198617	0.9406342660821421	1.0
TMEM200A	0.074472696	-0.10078554	0.9406342660821421	1.0
DQX1	0.074472696	0.37078294	0.9406342660821421	1.0
LINC00582	0.07420767	0.5695983	0.9408451438333145	1.0
AC016831.1	0.07420767	0.43238127	0.9408451438333145	1.0
TUFT1	0.07420767	-0.4878296	0.9408451438333145	1.0
AL139220.2	0.07420767	0.9517604	0.9408451438333145	1.0
TLDC2	0.07420767	0.34884462	0.9408451438333145	1.0
CNTLN	0.07420767	0.026244914	0.9408451438333145	1.0
AL590714.1	0.07420767	-0.41396806	0.9408451438333145	1.0
FAM169A	0.07394264	0.04650338	0.9410560257318742	1.0
SETMAR	0.07381013	1.5621742	0.9411614682318208	1.0
STX5	0.07381013	-0.14501105	0.9411614682318208	1.0
CEP19	0.0735451	0.7715393	0.9413723563238403	1.0
DET1	0.0735451	1.0316535	0.9413723563238403	1.0
IFIT2	0.0735451	0.9207957	0.9413723563238403	1.0
AP003721.4	0.07341259	-0.37423807	0.9414778019122301	1.0
SPA17	0.07341259	-0.3199323	0.9414778019122301	1.0
EFNA3	0.07341259	0.049823217	0.9414778019122301	1.0
AC007613.1	0.07328007	0.7374257	0.9415832485264178	1.0
TEDC2	0.07328007	0.71518594	0.9415832485264178	1.0
AL138966.2	0.07314756	-0.739093	0.9416886961645619	1.0
IGKV1-37	0.07314756	-0.32393602	0.9416886961645619	1.0
TAF1C	0.07314756	0.01781567	0.9416886961645619	1.0
CMTR2	0.07314756	-0.30248815	0.9416886961645619	1.0
NUP98	0.07288253	-0.27019763	0.9418995945053517	1.0
LINC00167	0.07288253	-0.7263361	0.9418995945053517	1.0
FADS2	0.07288253	-0.7883664	0.9418995945053517	1.0
UBAC2-AS1	0.07235248	1.1976297	0.942321403393367	1.0
LY6G5C	0.07235248	0.6538216	0.942321403393367	1.0
PF4	0.07221996	0.32944465	0.9424268581476335	1.0
AC107959.1	0.07221996	-0.071061134	0.9424268581476335	1.0
RASD1	0.07208745	0.9621819	0.942532313911121	1.0
LDLRAD2	0.071954936	-0.057959385	0.9426377706819874	1.0
AC103702.2	0.07182242	0.81987953	0.9427432284583903	1.0
NOMO3	0.07168991	0.32650217	0.9428486872384877	1.0
AC012640.2	0.07142488	-0.2416248	0.9430596078023962	1.0
TSNARE1	0.07142488	0.027226375	0.9430596078023962	1.0
SNX30	0.071159855	0.15689977	0.9432705323589736	1.0
POLR1D	0.071159855	-0.08032001	0.9432705323589736	1.0
AL109761.1	0.07102734	0.29714087	0.9433759961299072	1.0
AC020765.2	0.07102734	0.8067016	0.9433759961299072	1.0
CMTM7	0.07102734	-0.091114536	0.9433759961299072	1.0
DCLRE1B	0.07089483	-0.8841114	0.9434814608934804	1.0
AC074117.1	0.07089483	-0.14420532	0.9434814608934804	1.0
AC016831.5	0.0706298	-0.20599753	0.9436923933911754	1.0
SERPINA1	0.07049728	0.60481244	0.9437978611216118	1.0
IFIT5	0.07023226	-0.122880064	0.9440087995364487	1.0
PODXL2	0.07009974	0.82102334	0.9441142702171633	1.0
FAM168A	0.07009974	-0.7987357	0.9441142702171633	1.0
NFX1	0.06996723	-0.056584552	0.9442197418776183	1.0
ITPKC	0.06983472	-0.29688546	0.9443252145159704	1.0
PRICKLE4	0.06983472	-0.2973742	0.9443252145159704	1.0
TRIM62	0.06983472	-0.549729	0.9443252145159704	1.0
PAQR4	0.0697022	0.45371547	0.9444306881303769	1.0
RGS13	0.0697022	0.38940504	0.9444306881303769	1.0
SCOC-AS1	0.06956969	-0.33973694	0.9445361627189945	1.0
AC026471.1	0.069437176	0.092147894	0.9446416382799803	1.0
MPZ	0.06930466	-0.8374826	0.9447471148114908	1.0
DAPL1	0.06917215	0.6026338	0.9448525923116828	1.0
AC009495.3	0.069039635	0.7765553	0.9449580707787132	1.0
UTP14A	0.069039635	-0.1162399	0.9449580707787132	1.0
AL441883.1	0.069039635	-0.39726636	0.9449580707787132	1.0
NAP1L5	0.06877461	-0.98436236	0.9451690306059154	1.0
CCNYL1	0.068642095	0.97533524	0.9452745119624004	1.0
PJVK	0.06850958	0.6742922	0.9453799942783501	1.0
KRBA2	0.06758198	0.46222752	0.9461183972001426	1.0
APLF	0.06758198	0.6710419	0.9461183972001426	1.0
RNGTT	0.06758198	-0.24623697	0.9461183972001426	1.0
MLLT11	0.06731696	-0.38906252	0.9463293779936028	1.0
ZNF79	0.06731696	-0.5566487	0.9463293779936028	1.0
AC007728.2	0.06718444	0.30726475	0.9464348698027953	1.0
FRRS1	0.06705193	-0.6656652	0.9465403625511707	1.0
CD80	0.066919416	0.18522052	0.9466458562368848	1.0
SOCS7	0.0667869	-0.79341775	0.9467513508580935	1.0
ZNF282	0.0667869	0.36439922	0.9467513508580935	1.0
GCNT2	0.06638936	0.04057203	0.9470678403162451	1.0
PFKFB3	0.066124335	0.04848948	0.9472788379320078	1.0
GIMAP4	0.0658593	-0.035300024	0.9474898392454854	1.0
CYB5B	0.065726794	-0.2701874	0.9475953412842559	1.0
TTC39B	0.065726794	-0.63320684	0.9475953412842559	1.0
AC092650.1	0.06559428	0.21180238	0.9477008442419216	1.0
RAP2C-AS1	0.06532925	0.22261763	0.9479118529065598	1.0
MIR497HG	0.06506422	-0.34897754	0.9481228652246422	1.0
MYL9	0.06506422	-0.32937944	0.9481228652246422	1.0
SFSWAP	0.06493171	-0.13967323	0.948228372749113	1.0
SENP1	0.06493171	-0.36710924	0.948228372749113	1.0
SS18L1	0.06466668	0.5987082	0.9484393905196895	1.0
PAFAH2	0.06440166	0.23203288	0.9486504119068129	1.0
FLVCR1	0.064136624	0.31582874	0.9488614368957228	1.0
SLC35A3	0.06373908	-0.5329472	0.9491779811001472	1.0
TCTE3	0.06373908	-0.29345754	0.9491779811001472	1.0
TRMT13	0.063606575	-0.25338978	0.9492834976198569	1.0
SLC16A13	0.063606575	-0.009808369	0.9492834976198569	1.0
ZNF273	0.063606575	0.35838243	0.9492834976198569	1.0
AGBL5	0.063606575	0.411217	0.9492834976198569	1.0
ITGA3	0.06347406	0.39976403	0.9493890150289419	1.0
TAOK2	0.06307652	0.39143586	0.9497055725739945	1.0
ARID2	0.06307652	-0.26879933	0.9497055725739945	1.0
MUS81	0.06254646	-0.2678789	0.9501276616400257	1.0
HGH1	0.06161887	0.608776	0.9508663511070312	1.0
PLPBP	0.061221328	-0.34693167	0.9511829452694386	1.0
TRIM35	0.0609563	0.21079777	0.9513940123282093	1.0
YRDC	0.0609563	0.42559725	0.9513940123282093	1.0
CREB3L4	0.06055876	0.6584495	0.9517106193051896	1.0
EFCAB2	0.060426246	-0.27280977	0.9518161566604841	1.0
ACAD10	0.060028702	0.51342666	0.9521327737894205	1.0
ARL8A	0.05989619	0.47806725	0.9522383145139286	1.0
ZNF140	0.05989619	0.30549395	0.9522383145139286	1.0
ASTE1	0.05989619	-0.34010836	0.9522383145139286	1.0
CBY1	0.059763677	-0.40185058	0.9523438560761236	1.0
GCLM	0.059763677	0.31163892	0.9523438560761236	1.0
MTIF3	0.05963116	-0.22964232	0.9524493984741589	1.0
ENTPD3-AS1	0.059366137	0.0033674245	0.9526604857703636	1.0
HSF1	0.05923362	-0.12053158	0.9527660306648393	1.0
HSP90AB1	0.05910111	-0.016727362	0.9528715763877682	1.0
TYW1B	0.058703568	-0.20221779	0.9531882185088053	1.0
NLN	0.05843854	0.13892601	0.9533993173645687	1.0
ALCAM	0.058306027	-0.23103085	0.9535048680194309	1.0
POLD3	0.058306027	-0.6790168	0.9535048680194309	1.0
FA2H	0.058306027	-0.13338968	0.9535048680194309	1.0
RALGAPB	0.05777597	0.094051905	0.9539270787756485	1.0
ATG4D	0.05777597	-0.4290765	0.9539270787756485	1.0
HDHD3	0.0571134	-0.34803826	0.9544548603901043	1.0
SNTB1	0.0571134	-0.101416595	0.9544548603901043	1.0
KANK1	0.056848373	-0.36748016	0.9546659786411045	1.0
MAML1	0.056848373	0.22982657	0.9546659786411045	1.0
