	scores	logfoldchanges	pvals	pvals_adj
NPTN	0.28734	0.04029306	0.7738520121329701	1.0
TAF5	0.28711382	0.03091587	0.7740251813751697	1.0
AC009690.2	0.2867223	0.58818275	0.7743249661021651	1.0
SLC38A10	0.28658703	-0.016206227	0.7744285558531282	1.0
ZNF345	0.2865727	0.037523974	0.7744395179665438	1.0
MTMR6	0.2864453	-0.071903035	0.7745370827568347	1.0
LAGE3	0.28628784	-0.05650489	0.7746576733724456	1.0
IGHV3-33	0.28624132	0.17334326	0.7746933034584653	1.0
FAM120A	0.28608313	-0.050716825	0.7748144492996647	1.0
KTN1-AS1	0.2858849	0.17237774	0.7749663004712947	1.0
AMDHD2	0.285605	0.036545217	0.7751806609971716	1.0
JKAMP	0.2854318	0.028274702	0.7753133428489805	1.0
EFHB	0.28539458	1.1735038	0.7753418538553062	1.0
BCKDHA	0.28525716	-0.13048123	0.7754471278864676	1.0
C2orf81	0.28513548	0.63598514	0.7755403427129778	1.0
CRLS1	0.28511903	0.06851502	0.7755529543790853	1.0
DHX33	0.2848034	-0.056521777	0.7757947808133945	1.0
ATE1	0.2847676	-0.10936295	0.7758222001490559	1.0
PRR5L	0.28441975	0.39720088	0.7760887306450379	1.0
ZNF713	0.28429234	0.7902221	0.776186355409735	1.0
BPHL	0.2840132	-0.029985806	0.7764002647250856	1.0
PHAX	0.2840003	-0.048126593	0.7764101378722666	1.0
HIPK1	0.28395236	-0.026013918	0.776446888237581	1.0
GTF3C5	0.28391084	-0.05668396	0.7764787023907738	1.0
ZBTB43	0.28387576	-0.07320546	0.7765055801572279	1.0
MRPS25	0.2835086	-0.057658304	0.776786989976527	1.0
DCP1B	0.28336975	-0.04391241	0.7768934177001593	1.0
AC087500.1	0.28322875	-0.038123764	0.777001495498671	1.0
POFUT2	0.28302905	-0.028172335	0.7771545673796566	1.0
NEDD4L	0.28299326	0.39784983	0.777182000530728	1.0
CLUAP1	0.28293315	0.07437772	0.7772280888499666	1.0
ZNF561	0.2823856	-0.012136333	0.7776478578207304	1.0
CLK4	0.2822761	-0.11484132	0.7777318194076885	1.0
ATXN2	0.28170922	-0.09819576	0.7781664855636088	1.0
INTS1	0.2817085	-0.056235045	0.77816703442842	1.0
IGHV7-81	0.28161475	0.64765435	0.7782389366754169	1.0
ARL10	0.281463	-0.0010039206	0.7783553015858798	1.0
DARS2	0.2813678	0.3142319	0.7784283066375908	1.0
FBXW4	0.2811989	-0.10007285	0.7785578542490844	1.0
NRP2	0.28089184	0.33966273	0.7787933612154516	1.0
TCTN2	0.28060052	0.113615654	0.7790168096791141	1.0
NOL10	0.280554	0.015319516	0.7790524972436448	1.0
UBE3A	0.28044665	-0.057704166	0.7791348549394653	1.0
ARRDC1	0.28022835	-0.10872701	0.7793023232340212	1.0
ZNF784	0.28021115	0.16011629	0.779315501501935	1.0
CD4	0.27996066	0.41440395	0.7795076917816124	1.0
AL162231.2	0.27990338	0.40291506	0.7795516228814117	1.0
TENT4B	0.27983898	-0.061630543	0.7796010462102938	1.0
DUSP28	0.27977312	-0.02669049	0.7796515687562219	1.0
AC093484.3	0.2797173	0.7263823	0.7796944038177338	1.0
DOK1	0.27960494	-0.0439599	0.7797806251363444	1.0
PRICKLE4	0.27956557	0.59256876	0.7798108306976851	1.0
ORMDL1	0.27939594	-0.062226824	0.7799409930094213	1.0
DEGS2	0.2792571	0.8178711	0.7800475439661672	1.0
CCNYL1	0.2792163	0.16509539	0.7800788509605096	1.0
MRPS9	0.27893713	0.0065207602	0.7802930662765163	1.0
ITPA	0.27850196	-0.06426618	0.7806270557271728	1.0
ETV5	0.27847764	0.5316231	0.7806457339645227	1.0
POLD1	0.27841964	0.042265594	0.7806902326281784	1.0
C16orf72	0.27838674	0.002163964	0.7807155037939966	1.0
USP30	0.27834237	-0.04444209	0.7807495652970189	1.0
TNFSF9	0.27829656	0.15328324	0.7807847259995013	1.0
WBP2NL	0.2781491	0.48696333	0.7808979025535925	1.0
POU2F1	0.27813908	-0.0802724	0.7809055943325339	1.0
FANCD2	0.27797088	0.018936926	0.781034709535684	1.0
VAPB	0.27794367	-0.072602436	0.7810555883058483	1.0
IPO13	0.2777762	0.22930233	0.7811841610527207	1.0
TRBV9	0.2776216	0.85625917	0.7813028488976136	1.0
NELL2	0.27759513	0.71151346	0.7813231801969841	1.0
DDX11-AS1	0.27728805	0.80282617	0.781558924280473	1.0
SGTB	0.27695167	-0.036228348	0.7818172217254736	1.0
Z94721.1	0.27654725	1.6709071	0.7821277600800545	1.0
MED1	0.27649644	-0.06084301	0.7821667859412992	1.0
JUND	0.2762352	-0.02274902	0.7823674205012113	1.0
NKIRAS1	0.27589452	0.15339822	0.7826290917067343	1.0
LRRC57	0.27569482	0.01997166	0.7827824776514831	1.0
GLIPR2	0.27562752	-0.07022181	0.782834157972321	1.0
DHX35	0.27561107	-0.020096302	0.7828468033031524	1.0
CXXC5-AS1	0.27546507	0.4219727	0.7829589644005089	1.0
LINC02021	0.27532837	0.5249501	0.7830639820662693	1.0
AC025257.1	0.27524677	0.05091614	0.7831266646511549	1.0
TAT-AS1	0.27488172	0.28633338	0.7834071039725804	1.0
FANCG	0.2747808	0.21423535	0.7834846421637278	1.0
STOML1	0.27473572	0.11918412	0.7835192875824804	1.0
PIGW	0.27441007	0.034295212	0.7837695172352883	1.0
TRIM66	0.27436855	0.0718914	0.7838014162491095	1.0
RBM48	0.2742619	-0.10466774	0.7838833653811285	1.0
PPP6R3	0.2738811	-0.09912495	0.7841759818336562	1.0
CNOT3	0.2738346	-0.10254332	0.7842117359367459	1.0
B4GAT1	0.27368787	0.49916935	0.7843245018605827	1.0
FHL3	0.2736177	0.5883158	0.7843784110729629	1.0
ZNF331	0.273539	-0.13310781	0.7844389226458283	1.0
MYO1F	0.2733937	-0.06775794	0.7845505974244387	1.0
NIT2	0.27315822	-0.05022306	0.7847315970028054	1.0
C2CD2	0.2728347	0.001869422	0.7849802841003996	1.0
CDK8	0.27272376	-0.07166029	0.7850655690236976	1.0
ALG6	0.2721526	0.034148693	0.7855046896418667	1.0
ZNF681	0.27203736	0.06052986	0.785593292432434	1.0
AC010524.1	0.2718885	2.0119433	0.7857077647459597	1.0
TRMO	0.27187702	-0.11439848	0.7857165705004941	1.0
EIF3CL	0.27180547	0.51978165	0.7857716070874553	1.0
MYO15B	0.27085638	-0.12851815	0.7865014933586764	1.0
VSIG10	0.27075404	0.37749428	0.7865802178044892	1.0
NFKBID	0.27070034	-0.11649831	0.7866215077217129	1.0
SLC29A2	0.27063522	0.22484122	0.7866716069602614	1.0
A1BG-AS1	0.27056506	-0.036626637	0.7867255609740138	1.0
ISOC1	0.27043766	0.063477315	0.7868235616994257	1.0
LINC01715	0.27016783	0.02246158	0.7870311361810391	1.0
GAB3	0.2699889	0.029563906	0.7871687933872279	1.0
NARS2	0.26991948	-0.05322004	0.7872222061742437	1.0
PEX3	0.2697849	-0.024907364	0.7873257307143149	1.0
ZW10	0.26975414	0.033268567	0.7873494097277108	1.0
ARAF	0.26955014	-0.0944779	0.7875063569943046	1.0
TTC13	0.26945782	-0.04976822	0.7875773991208834	1.0
TMEM254	0.26944208	-0.06017206	0.7875895150088295	1.0
MRPS15	0.26942775	-0.0921829	0.7876005294970242	1.0
ARL3	0.26932827	0.18243131	0.7876770813634557	1.0
ROCK2	0.26920873	0.0147181	0.7877690564623376	1.0
CENPQ	0.26907346	0.14882089	0.787873151611425	1.0
NR1D1	0.2690205	0.12267213	0.7879139094745803	1.0
GSDME	0.26899615	0.16583312	0.7879326362550756	1.0
SEC16A	0.26888093	0.023901476	0.7880213147330632	1.0
MADCAM1	0.26878574	0.4648665	0.7880945729395608	1.0
NSMCE3	0.26876712	-0.043974668	0.7881088943117658	1.0
CSPP1	0.26873776	-0.05983139	0.7881314781596247	1.0
TDP2	0.26869914	-0.064511515	0.7881612230114916	1.0
STK3	0.2685388	0.1641398	0.7882846123616498	1.0
MAPK8	0.26842356	-0.10208304	0.7883733017386585	1.0
IL18	0.26838347	0.29981747	0.7884041508607299	1.0
MPND	0.2683756	0.6257249	0.7884102105487046	1.0
UBA5	0.26814944	-0.058476932	0.7885842943236095	1.0
RPN1	0.26794758	-0.117293246	0.788739656481398	1.0
FAM193B	0.26793543	0.094690174	0.7887490225538333	1.0
LAS1L	0.26783308	-0.028881354	0.7888278089599651	1.0
PRCC	0.2678209	-0.085619815	0.7888371753197359	1.0
FKTN	0.26781303	0.13615273	0.7888432359217348	1.0
AC090912.1	0.26780444	0.87109864	0.7888498475021262	1.0
FP671120.4	0.2677257	1.4483167	0.788910454364292	1.0
ZNF90	0.2672748	0.075360425	0.789257590993183	1.0
PPARA	0.26726693	0.16209237	0.7892636524807567	1.0
TRBV4-1	0.2671073	1.2858229	0.789386538115026	1.0
CTH	0.26709586	0.6069868	0.7893953552229913	1.0
KIAA1841	0.26708728	0.21863602	0.7894019680716641	1.0
HRK	0.26687685	0.32138816	0.7895639876017237	1.0
NEK11	0.26684606	0.15355052	0.7895876850985988	1.0
ZC4H2	0.26681817	-0.09572152	0.7896091783454678	1.0
TACC3	0.2665433	0.025575832	0.7898208127061401	1.0
C14orf28	0.266529	0.017096749	0.7898318357540141	1.0
ZNF513	0.26622695	0.45507663	0.7900644318666045	1.0
USPL1	0.26602867	-0.10581906	0.7902171176834064	1.0
GALC	0.2655742	0.04367466	0.7905671678988161	1.0
FBRSL1	0.26554626	-0.04592739	0.7905886684238668	1.0
ITPKB	0.26546827	-0.11138122	0.7906487604800232	1.0
ZNF557	0.2653151	-0.0030127629	0.7907667429993115	1.0
NDUFA5	0.26526642	-0.0719569	0.7908042337757495	1.0
ABCC10	0.26520702	-0.009152475	0.7908499952323633	1.0
MORN2	0.26520342	0.1506241	0.7908527519696431	1.0
TADA2B	0.26501018	0.041855536	0.791001619667238	1.0
CACTIN	0.26472676	0.0859675	0.7912199727469749	1.0
ZNF343	0.2647246	0.0877791	0.7912216269995253	1.0
TMEM18	0.26464945	-0.08314611	0.7912795264311381	1.0
ZNF260	0.26458073	-0.029756667	0.7913324640620913	1.0
TRBV6-5	0.2645478	0.84069246	0.7913578303513298	1.0
MIR29B2CHG	0.26432306	-0.07071136	0.7915309887476507	1.0
ULK3	0.26401958	-0.09747211	0.7917648240506215	1.0
LTB4R2	0.26347563	0.5145976	0.7921840096791645	1.0
ACACB	0.26344126	0.2507318	0.7922104865793593	1.0
SLC24A1	0.26327664	0.46384048	0.7923373583841085	1.0
XYLT1	0.2631879	0.088256404	0.7924057611170244	1.0
LINC01238	0.2631564	0.64244026	0.7924300334386088	1.0
TTN	0.2631478	-0.13242462	0.79243665319759	1.0
SLC39A8	0.2626475	0.08371003	0.792822279962075	1.0
IGIP	0.2625387	1.1321038	0.7929061425647401	1.0
AC068338.2	0.26253727	-0.05007519	0.7929072460360066	1.0
KPNA5	0.26244137	-0.17210113	0.7929811795554572	1.0
EIF2B4	0.26239914	0.051145956	0.7930137329638415	1.0
ENO1-AS1	0.26202697	0.6453496	0.7933006599534906	1.0
AC010618.3	0.2618788	0.28724846	0.7934148867557071	1.0
RRM1	0.26185447	0.04705378	0.7934336490697588	1.0
GSR	0.26169986	-0.044415705	0.793552847739316	1.0
SS18L1	0.26139137	0.33166918	0.7937907076426156	1.0
GON4L	0.26133484	-0.09382159	0.7938343081742618	1.0
SUPT3H	0.26121673	-0.10588032	0.7939253746537525	1.0
RNF227	0.2611201	0.37551603	0.7939998856811816	1.0
FAM161A	0.26079014	0.25561553	0.7942543412088214	1.0
AC048382.5	0.26071143	0.60961294	0.7943150605150624	1.0
RGS18	0.26069924	0.12079203	0.7943244445190474	1.0
IGLC5	0.26069638	0.9165452	0.7943266525243111	1.0
TEX22	0.26045376	1.4803684	0.7945137869569113	1.0
SOX5	0.25988546	0.12774378	0.794952136294152	1.0
RAB11B	0.2598826	-0.06421018	0.7949543447671763	1.0
HLX	0.25961775	0.20154314	0.7951586356254685	1.0
PPME1	0.2595469	0.069396466	0.7952132996160015	1.0
DYNLRB1	0.25921264	-0.072382994	0.7954711725983088	1.0
POLG	0.25908524	-0.06669013	0.7955694683972158	1.0
HDHD3	0.25906593	-0.13935971	0.7955843787175723	1.0
SNX13	0.25860354	-0.10407344	0.7959411441853548	1.0
ZXDB	0.2585928	0.01263434	0.7959494287203138	1.0
LINC01431	0.25857204	0.21467799	0.7959654455531193	1.0
ARPC3	0.2583373	0.10410747	0.7961466074382065	1.0
LINC01703	0.2582607	0.4670413	0.7962057083572504	1.0
AC114763.1	0.25821632	0.046628393	0.7962399542845229	1.0
MTERF2	0.25809035	0.0910435	0.7963371706675398	1.0
C1orf159	0.25801522	0.15506591	0.7963951705832765	1.0
HSDL2	0.25800663	-0.104345	0.7964017992166922	1.0
HIKESHI	0.25791427	-0.08624231	0.796473057953525	1.0
TRIM33	0.25790498	-0.09016323	0.79648023916067	1.0
SH3D19	0.25787494	0.4785779	0.7965034401015265	1.0
ACTR3B	0.25774178	0.007978395	0.7966061892869875	1.0
PNMA5	0.25773892	0.24616288	0.7966083989856217	1.0
SERF1B	0.25763658	0.3952582	0.796687396782777	1.0
EFNB1	0.25748986	0.6983059	0.796800649006646	1.0
ZSWIM7	0.25745907	-0.10072054	0.796824404894128	1.0
RBM11	0.25734454	0.19613406	0.7969128005472133	1.0
ELMOD2	0.2571821	0.116010666	0.7970382163496629	1.0
LINC00910	0.25713843	0.026948888	0.7970719192869816	1.0
AC099850.1	0.25701317	0.48247188	0.7971686101412139	1.0
ABCB1	0.2569108	-0.08134993	0.7972476226931703	1.0
AL391069.1	0.25686	1.1106828	0.7972868534734101	1.0
ACOT9	0.25683782	-0.031100037	0.7973039825662376	1.0
TMSB4Y	0.25682852	0.5786713	0.7973111657632487	1.0
AC104794.3	0.25644416	0.059575394	0.7976079020480716	1.0
ZFYVE9	0.25643268	0.6898824	0.7976167438015791	1.0
FN3K	0.25628382	1.1501503	0.7977316889596101	1.0
OSBPL1A	0.25614354	0.46904778	0.7978400066797499	1.0
ACCS	0.25609273	-0.09571664	0.7978792451816897	1.0
PHF12	0.25592524	-0.025651986	0.798008570056005	1.0
PRKAB2	0.25588945	0.004211278	0.7980362042950682	1.0
ALKBH4	0.2558365	0.03864963	0.7980771034332944	1.0
NCOA2	0.2557742	-0.08106393	0.798125188264051	1.0
CCDC127	0.2557363	0.10272878	0.7981544816972679	1.0
GLS	0.2557334	-0.057276923	0.79815669253395	1.0
AC108718.1	0.25568473	0.64304125	0.7981942770051922	1.0
UNC50	0.2556597	-0.023748722	0.7982136221359536	1.0
SH2D1B	0.25565612	1.0255895	0.7982163857361767	1.0
STX2	0.25561675	0.045155082	0.7982467855055031	1.0
USP27X	0.25550294	0.9285748	0.7983346701952885	1.0
IGHV3-30	0.2554421	0.11063873	0.7983816536249145	1.0
RAB7A	0.25543064	-0.049300898	0.7983904976462703	1.0
FADS1	0.25539416	0.24589445	0.7984186881369907	1.0
RBM26-AS1	0.25538197	0.031540442	0.7984280850256351	1.0
SIRPA	0.2553648	0.49886274	0.7984413512710785	1.0
GTF3C4	0.25524312	0.12511869	0.7985353221754341	1.0
MYL6B	0.25523454	0.0884787	0.798541955526034	1.0
CENPJ	0.25506848	0.062366337	0.7986702031619828	1.0
USP38	0.2548516	-0.03603979	0.7988377071763298	1.0
LINC01618	0.25471348	1.7508703	0.7989444059796162	1.0
SH3GLB2	0.25470847	0.09503176	0.7989482759549635	1.0
FMO1	0.25468627	1.5762336	0.7989654144765792	1.0
CACNA2D4	0.25465336	0.63331777	0.7989908460097146	1.0
LINC01374	0.25429475	0.66238874	0.7992678423792481	1.0
NBEA	0.25364846	0.16924927	0.7997671630797752	1.0
ARSB	0.25361982	0.10244734	0.799789283278144	1.0
AC233755.2	0.25351605	0.28722554	0.7998694703435297	1.0
NPL	0.25310662	0.51057863	0.8001858150607943	1.0
OSGEPL1-AS1	0.25292268	0.4482429	0.800327959639935	1.0
MORF4L2	0.25289547	-0.078959994	0.8003489776876678	1.0
ZNF408	0.25281677	-0.026744222	0.8004098202196928	1.0
C15orf65	0.2525777	0.4901266	0.8005945676913486	1.0
TTLL4	0.2522835	0.226759	0.8008219219546368	1.0
ZNF772	0.25227708	0.0077714706	0.8008269007040071	1.0
PCYOX1L	0.2521683	0.11919468	0.8009109874710043	1.0
ZNF575	0.2521275	0.12871881	0.8009425206034221	1.0
FUOM	0.25189918	-0.10220714	0.8011190014881673	1.0
LINC01135	0.25189486	0.3552282	0.8011223209751303	1.0
TRIQK	0.25187984	-0.021782799	0.8011339392077786	1.0
SLC39A13	0.25183618	-0.0133534875	0.8011676876568196	1.0
MTRNR2L1	0.25175244	1.0509022	0.801232419326968	1.0
ZNF236	0.25143036	-0.08237138	0.8014814000037298	1.0
KANSL3	0.2513001	-0.095590316	0.8015821045832918	1.0
GTF2E1	0.25120348	0.14573652	0.8016568051648573	1.0
LINC02332	0.250701	1.5234596	0.8020452774031035	1.0
KLF16	0.25068814	0.040718827	0.8020552388736042	1.0
PFKFB2	0.2505779	0.050054077	0.8021404661028404	1.0
RASGRP3	0.2504369	-0.08146011	0.8022494939769916	1.0
DHX30	0.25041327	-0.10022862	0.8022677579060542	1.0
WDR46	0.25037178	-0.09112042	0.8022998584067866	1.0
MDC1	0.25021788	-0.014174007	0.8024188545525739	1.0
FBF1	0.25015205	0.04089595	0.8024697752335462	1.0
PRIM1	0.25014272	-0.04001784	0.8024769706148023	1.0
CYB5RL	0.2500862	0.3882279	0.8025206967532981	1.0
KLRF1	0.24980418	0.41837168	0.8027387831796778	1.0
ZBTB5	0.24978486	-0.027296992	0.8027537287512756	1.0
FOXO4	0.2496453	0.1759978	0.8028616711323302	1.0
TRPS1	0.24958159	-0.070589945	0.8029109383923062	1.0
STAM	0.24953936	-0.06992374	0.8029435991424728	1.0
DOT1L	0.24947423	0.2150799	0.8029939748725968	1.0
PNISR	0.24938548	0.09195297	0.803062620042237	1.0
PKHD1L1	0.24899039	0.0016918259	0.8033682201945573	1.0
NMNAT3	0.24880143	0.30619597	0.803514387419629	1.0
RBM19	0.2486776	-0.10010195	0.8036101749725009	1.0
TRBV7-3	0.24864182	0.78299713	0.8036378597858236	1.0
LINC01678	0.24860746	-0.14826265	0.8036644374383765	1.0
RAB27A	0.24855307	0.01825571	0.8037065191858263	1.0
RAB22A	0.24852371	-0.044984106	0.8037292214174339	1.0
NHLRC2	0.24838415	-0.096578114	0.8038371977118569	1.0
CUL2	0.24838415	-0.055918302	0.8038371977118569	1.0
MORF4L2-AS1	0.24836053	0.39740378	0.8038554709936161	1.0
HSPA2	0.24778937	0.5404147	0.8042973847858157	1.0
TMEM169	0.24772853	0.96118015	0.8043444594921607	1.0
NEK1	0.24760327	-0.08646246	0.8044413802390646	1.0
TRBV30	0.24733701	1.5485355	0.8046474160397593	1.0
ZNF668	0.2472726	0.14116503	0.8046972654499394	1.0
IGKV2D-40	0.24726973	0.32778928	0.8046994809977116	1.0
BRAF	0.24725541	-0.13208196	0.8047105587600992	1.0
SLAIN1	0.2471459	0.5589347	0.8047953049394898	1.0
ARL4D	0.24712229	4.6254805e-05	0.8048135838279408	1.0
MOSMO	0.24657832	0.20594227	0.8052345816718003	1.0
LINC02211	0.24653251	1.0378971	0.8052700367014559	1.0
IGLC2	0.24651319	-0.12431531	0.8052849944121863	1.0
HECA	0.2461181	-0.089992486	0.8055908121110347	1.0
BAMBI	0.24596278	0.81055635	0.8057110420696275	1.0
RBM28	0.24595349	-0.041030176	0.8057182449318924	1.0
AAR2	0.24590051	-0.03483222	0.8057592461541261	1.0
IGHV1OR15-1	0.24574234	0.5321954	0.8058816989286783	1.0
TRIM41	0.2456636	-0.031420443	0.8059426500479027	1.0
ENAH	0.24549182	0.33606958	0.8060756383995975	1.0
DZANK1	0.24508671	0.19617996	0.8063892914646873	1.0
POLR3E	0.2449543	-0.09472374	0.806491817331694	1.0
FGFBP2	0.24493998	0.048133608	0.8065029014084275	1.0
ATP13A2	0.24492066	0.076971896	0.8065178649736655	1.0
SDHB	0.24479397	-0.08391278	0.80661596121065	1.0
PXN	0.24457926	0.23829402	0.806782232966227	1.0
ZFYVE19	0.24456637	0.010145616	0.8067922095493207	1.0
UBQLN1	0.24435593	-0.06681336	0.8069551648551533	1.0
KLHL26	0.24431872	0.22718227	0.806983987754322	1.0
ZNF22	0.2442357	-0.08588948	0.8070482859353441	1.0
GEM	0.2441183	0.061431084	0.8071391924849047	1.0
GPAM	0.24396084	0.10000884	0.8072611443861786	1.0
GBP2	0.24338396	-0.07610784	0.8077079718072884	1.0
ZNF853	0.24335963	0.70672065	0.8077268219868283	1.0
PPFIBP1	0.24333313	-0.11742432	0.8077473355443491	1.0
PTGIR	0.24285646	0.77241415	0.80811660217135	1.0
ACTR5	0.24285503	0.018170245	0.8081177111445629	1.0
DGAT1	0.24242486	0.19581498	0.8084509750499467	1.0
PAG1	0.2423089	-0.041496858	0.8085408125343649	1.0
ENTR1	0.24222445	0.03829092	0.8086062513033	1.0
IDI2-AS1	0.24204408	1.057839	0.8087460063763798	1.0
GLCE	0.24112006	0.18276078	0.8094620694372674	1.0
ARL8B	0.24078938	-0.08235057	0.8097183600806405	1.0
PJVK	0.24070421	0.89396244	0.8097843776435163	1.0
PTCH1	0.24061689	0.7049119	0.8098520609197909	1.0
LINC02328	0.24055819	-0.13254376	0.8098975537571151	1.0
CCDC71	0.24055605	-0.04909857	0.8098992181413925	1.0
TIAM1	0.24055533	0.764763	0.8098997729363427	1.0
ZBTB20-AS5	0.24051239	0.6828616	0.8099330608081496	1.0
RPP40	0.24048018	0.13621242	0.809958026937642	1.0
MAPK9	0.24047302	0.009483071	0.8099635749926799	1.0
HEATR5A	0.24047016	0.091672026	0.8099657942173688	1.0
DNAH1	0.24028836	0.14344683	0.8101067181132307	1.0
TCFL5	0.24028836	0.94999415	0.8101067181132307	1.0
SDR42E2	0.23983315	0.23224394	0.8104596096682247	1.0
ERLIN2	0.23974869	-0.011922497	0.8105250874980654	1.0
INTS2	0.23958908	-0.011439846	0.8106488331186015	1.0
TONSL	0.23946525	0.6015391	0.8107448363441022	1.0
SLC39A4	0.2394173	0.06882241	0.8107820175488327	1.0
PHC3	0.23925841	-0.10334936	0.8109052180236206	1.0
SLC7A7	0.23925626	-0.070724666	0.8109068829269832	1.0
LINC01825	0.23920472	1.1055529	0.810946840864265	1.0
GPR146	0.23916464	0.47426867	0.8109779196004745	1.0
LINC01550	0.2391403	1.0307976	0.8109967889785292	1.0
APOO	0.23910953	0.10643432	0.8110206533492106	1.0
IQCE	0.23872732	0.40582705	0.8113170301599157	1.0
TAF5L	0.23861852	0.16026387	0.8114013970448046	1.0
MPP1	0.238149	-0.036950234	0.8117655318701753	1.0
ZBTB45	0.23811464	-0.007558859	0.8117921774814301	1.0
DNAL1	0.23800656	0.23046686	0.8118760015548103	1.0
SEC22A	0.2379944	-0.0373554	0.8118854388372048	1.0
ZSWIM6	0.23788704	0.016123354	0.8119687101602384	1.0
TBX19	0.23766516	0.5893274	0.8121408109663286	1.0
ADAM23	0.23754348	1.3862057	0.8122351926813985	1.0
MROH6	0.2375399	0.5229087	0.8122379686554988	1.0
AFDN	0.23753418	0.13262244	0.8122424102189675	1.0
IP6K1	0.23752129	-0.06661605	0.8122524037588594	1.0
MZT1	0.2374762	-0.071650065	0.8122873813892972	1.0
CATSPERG	0.23733304	0.19973099	0.8123984239675133	1.0
ZNF507	0.2367991	-0.1261786	0.8128126460470116	1.0
CRAMP1	0.23618715	0.09448273	0.8132874556001357	1.0
IMPA1	0.23617497	-0.045733195	0.8132968969543536	1.0
METTL2A	0.23616138	0.10562118	0.8133074490882337	1.0
APBB2	0.23611055	0.0030819965	0.813346881046336	1.0
GNGT2	0.23602109	0.2679731	0.8134163046574714	1.0
CNN3	0.2359989	-0.114847735	0.813433521939918	1.0
CERS5	0.23575626	-0.058619134	0.8136218071362911	1.0
CHTOP	0.23563029	-0.081632234	0.8137195641708365	1.0
SLC37A4	0.23559022	0.17864099	0.8137506692904211	1.0
IDUA	0.23558019	0.14274797	0.8137584456162132	1.0
B3GAT3	0.23548643	-0.09382904	0.8138312106969692	1.0
PRKCQ	0.23546353	0.7247861	0.8138489856173751	1.0
IGKV2-28	0.23544635	0.39508057	0.8138623168705886	1.0
ALKBH1	0.23527528	-0.044263285	0.813995076875178	1.0
UQCC1	0.23503265	0.095417105	0.8141833941624914	1.0
AL022328.3	0.23480576	0.037211426	0.8143594999859002	1.0
WDR17	0.2347943	0.63746345	0.8143683888567032	1.0
CNKSR2	0.23477641	-0.1003571	0.8143822777651807	1.0
NOXA1	0.23420453	0.065981284	0.8148261979889099	1.0
CASZ1	0.23393111	-0.018986056	0.8150384562105756	1.0
XRRA1	0.23348878	0.04254493	0.8153818765260985	1.0
PCAT1	0.23322038	0.16174203	0.8155902799355224	1.0
IGHV4-55	0.23314594	0.37040836	0.8156480794590792	1.0
CHEK2	0.23296343	0.07719287	0.8157898036891772	1.0
SETD1A	0.23249963	0.0009786932	0.8161499770715798	1.0
EPB41L4A	0.23232928	0.24685259	0.816282272730872	1.0
MFSD10	0.23229922	-0.12199051	0.8163056195673131	1.0
ZNF227	0.23191915	-0.055006534	0.8166008043391405	1.0
LINC00115	0.23178102	0.0028986149	0.816708100168925	1.0
TBCCD1	0.23163715	-0.033744626	0.816819847146216	1.0
TSPYL5	0.23136732	0.040399767	0.8170294522640487	1.0
ZNF653	0.2310753	0.8785527	0.8172563075601628	1.0
ZNF44	0.23097724	-0.18357812	0.8173324854442164	1.0
RACGAP1	0.23062795	0.3632857	0.8176038484174473	1.0
RBL1	0.23058715	-0.04222798	0.8176355459288406	1.0
KRTAP16-1	0.23048624	0.6188301	0.8177139568433317	1.0
AC004803.1	0.23023358	0.94750756	0.8179102701798137	1.0
NTNG1	0.23019636	0.6189802	0.8179391898235953	1.0
AC135507.1	0.2301391	0.34397507	0.8179836820670636	1.0
INO80B	0.23011118	0.21798682	0.8180053722483456	1.0
MICAL2	0.23007755	1.2108939	0.818031511882705	1.0
METTL18	0.22992796	-0.12827441	0.8181477522809952	1.0
CIC	0.22990791	0.022264685	0.8181633254610751	1.0
PTGR2	0.2294577	0.1003371	0.818513184727863	1.0
ARSK	0.22931314	0.011319231	0.8186255478387001	1.0
