	scores	logfoldchanges	pvals	pvals_adj
AC007032.1	0.0015784893	0.29789594	0.998740548283326	1.0
WNT2B	0.0014782677	0.3644554	0.9988205134114632	1.0
SLFN13	0.0013529909	0.26875952	0.9989204698382005	1.0
FITM2	0.0013279355	0.34672353	0.9989404611256313	1.0
AL589765.4	0.0013279355	0.39719757	0.9989404611256313	1.0
LINC02021	0.0011776031	0.38708246	0.9990604088637447	1.0
CDNF	0.0011274924	0.22332068	0.9991003914479685	1.0
NIPA1	0.0011274924	0.24826565	0.9991003914479685	1.0
MORC2	0.0010773815	0.29881853	0.9991403740344512	1.0
ZMYND19	0.0010272708	0.30326527	0.9991803566230927	1.0
DDR1	0.0010272708	0.15598623	0.9991803566230927	1.0
KCNH4	0.0010272708	0.1716534	0.9991803566230927	1.0
FP565260.3	0.0010272708	0.1647827	0.9991803566230927	1.0
USP3-AS1	0.00092704926	0.043724846	0.9992603218064496	1.0
ZNF616	0.00092704926	0.24209517	0.9992603218064496	1.0
SLC16A6	0.0008268277	-0.0052970718	0.9993402869972362	1.0
BCL2L2	0.0008268277	0.54340035	0.9993402869972362	1.0
TRIM16L	0.0008268277	0.23164377	0.9993402869972362	1.0
AC092112.1	0.00067649543	-0.09786148	0.9994602347955895	1.0
LYPD6B	0.0005261631	-0.14955126	0.9995801826061415	1.0
LINC01535	0.00047605232	-0.011261947	0.9996201652119011	1.0
WDR83	0.00042594154	0.19739336	0.9996601478186145	1.0
MOB3C	0.00037583077	0.45700744	0.9997001304261812	1.0
LINC01685	0.00037583077	-0.19191954	0.9997001304261812	1.0
KCTD3	0.00037583077	-0.06260471	0.9997001304261812	1.0
AC104109.2	0.00032572	-0.31100094	0.9997401130345009	1.0
AC034198.2	0.0	0.0	1.0	1.0
AL162384.1	0.0	0.0	1.0	1.0
AC097532.2	0.0	0.0	1.0	1.0
AC010974.1	0.0	0.0	1.0	1.0
AC097532.1	0.0	0.0	1.0	1.0
AC006055.1	0.0	0.0	1.0	1.0
ALDOB	0.0	0.0	1.0	1.0
AC006058.2	0.0	0.0	1.0	1.0
TMEM246-AS1	0.0	0.0	1.0	1.0
GPR39	0.0	0.0	1.0	1.0
C10orf62	0.0	0.0	1.0	1.0
IL33	0.0	0.0	1.0	1.0
ANKRD2	0.0	0.0	1.0	1.0
SLIT1-AS1	0.0	0.0	1.0	1.0
PDCD1LG2	0.0	0.0	1.0	1.0
LY6H	0.0	0.0	1.0	1.0
HOGA1	0.0	0.0	1.0	1.0
AL162253.1	0.0	0.0	1.0	1.0
TPD52L3	0.0	0.0	1.0	1.0
GPIHBP1	0.0	0.0	1.0	1.0
AL358779.1	0.0	0.0	1.0	1.0
AL133480.1	0.0	0.0	1.0	1.0
CYP2C9	0.0	0.0	1.0	1.0
AC083841.2	0.0	0.0	1.0	1.0
SORBS1	0.0	0.0	1.0	1.0
MAP3K19	0.0	0.0	1.0	1.0
AL139041.1	0.0	0.0	1.0	1.0
ZNF662	0.0	0.0	1.0	1.0
AC083841.3	0.0	0.0	1.0	1.0
AL512643.1	0.0	0.0	1.0	1.0
FREM1	0.0	0.0	1.0	1.0
CER1	0.0	0.0	1.0	1.0
AL159169.3	0.0	0.0	1.0	1.0
ADAMTS14	0.0	0.0	1.0	1.0
AL136366.1	0.0	0.0	1.0	1.0
GML	0.0	0.0	1.0	1.0
NFIB	0.0	0.0	1.0	1.0
AC090948.2	0.0	0.0	1.0	1.0
TBATA	0.0	0.0	1.0	1.0
LY6D	0.0	0.0	1.0	1.0
AL360089.1	0.0	0.0	1.0	1.0
LYNX1	0.0	0.0	1.0	1.0
AL162725.2	0.0	0.0	1.0	1.0
AL358117.1	0.0	0.0	1.0	1.0
SLURP1	0.0	0.0	1.0	1.0
UNC5B	0.0	0.0	1.0	1.0
AC073176.1	0.0	0.0	1.0	1.0
CYP2C19	0.0	0.0	1.0	1.0
BNC2-AS1	0.0	0.0	1.0	1.0
AC073176.2	0.0	0.0	1.0	1.0
AL450003.1	0.0	0.0	1.0	1.0
AL449983.1	0.0	0.0	1.0	1.0
TMEM89	0.0	0.0	1.0	1.0
C9orf92	0.0	0.0	1.0	1.0
CYP8B1	0.0	0.0	1.0	1.0
AC083841.1	0.0	0.0	1.0	1.0
SLURP2	0.0	0.0	1.0	1.0
AL358937.1	0.0	0.0	1.0	1.0
LINC00583	0.0	0.0	1.0	1.0
AC011243.1	0.0	0.0	1.0	1.0
PTPRD-AS2	0.0	0.0	1.0	1.0
PLPPR1	0.0	0.0	1.0	1.0
AL596451.1	0.0	0.0	1.0	1.0
BAAT	0.0	0.0	1.0	1.0
PTPRD-AS1	0.0	0.0	1.0	1.0
GALNT15	0.0	0.0	1.0	1.0
LY6L	0.0	0.0	1.0	1.0
PTPRD	0.0	0.0	1.0	1.0
DNTT	0.0	0.0	1.0	1.0
AL135923.2	0.0	0.0	1.0	1.0
AL135923.1	0.0	0.0	1.0	1.0
KRBOX1-AS1	0.0	0.0	1.0	1.0
NPFFR1	0.0	0.0	1.0	1.0
AL354694.1	0.0	0.0	1.0	1.0
AC092042.1	0.0	0.0	1.0	1.0
OPALIN	0.0	0.0	1.0	1.0
AL513422.1	0.0	0.0	1.0	1.0
AC013269.2	0.0	0.0	1.0	1.0
AL583785.1	0.0	0.0	1.0	1.0
AL135790.1	0.0	0.0	1.0	1.0
LINC01235	0.0	0.0	1.0	1.0
MPDZ	0.0	0.0	1.0	1.0
AL136181.1	0.0	0.0	1.0	1.0
SLC46A2	0.0	0.0	1.0	1.0
CYP11B1	0.0	0.0	1.0	1.0
AL390067.1	0.0	0.0	1.0	1.0
LURAP1L	0.0	0.0	1.0	1.0
PALD1	0.0	0.0	1.0	1.0
LURAP1L-AS1	0.0	0.0	1.0	1.0
TYRP1	0.0	0.0	1.0	1.0
LINC01850	0.0	0.0	1.0	1.0
CYP11B2	0.0	0.0	1.0	1.0
AL589678.1	0.0	0.0	1.0	1.0
AL451129.1	0.0	0.0	1.0	1.0
AL162413.1	0.0	0.0	1.0	1.0
COL7A1	0.0	0.0	1.0	1.0
MAFA-AS1	0.0	0.0	1.0	1.0
LINC02022	0.0	0.0	1.0	1.0
WNT8B	0.0	0.0	1.0	1.0
FGD5	0.0	0.0	1.0	1.0
LINC01120	0.0	0.0	1.0	1.0
LINC02011	0.0	0.0	1.0	1.0
AC233992.1	0.0	0.0	1.0	1.0
AC090957.1	0.0	0.0	1.0	1.0
PKD2L1	0.0	0.0	1.0	1.0
AL139819.1	0.0	0.0	1.0	1.0
LRRC2	0.0	0.0	1.0	1.0
AC090952.1	0.0	0.0	1.0	1.0
LINC01505	0.0	0.0	1.0	1.0
AL592463.1	0.0	0.0	1.0	1.0
AC073869.3	0.0	0.0	1.0	1.0
SVEP1	0.0	0.0	1.0	1.0
AL596223.1	0.0	0.0	1.0	1.0
AL732323.1	0.0	0.0	1.0	1.0
LRRC2-AS1	0.0	0.0	1.0	1.0
AL451140.1	0.0	0.0	1.0	1.0
AL512649.2	0.0	0.0	1.0	1.0
TXNDC8	0.0	0.0	1.0	1.0
KCNJ3	0.0	0.0	1.0	1.0
SCRT1	0.0	0.0	1.0	1.0
TUBA3D	0.0	0.0	1.0	1.0
FAM240A	0.0	0.0	1.0	1.0
CPN1	0.0	0.0	1.0	1.0
KRBOX1	0.0	0.0	1.0	1.0
AC084125.4	0.0	0.0	1.0	1.0
OR13C9	0.0	0.0	1.0	1.0
OR2K2	0.0	0.0	1.0	1.0
OR13D1	0.0	0.0	1.0	1.0
GPT	0.0	0.0	1.0	1.0
AL162414.1	0.0	0.0	1.0	1.0
FOXH1	0.0	0.0	1.0	1.0
AC084125.1	0.0	0.0	1.0	1.0
TONSL-AS1	0.0	0.0	1.0	1.0
AL596223.2	0.0	0.0	1.0	1.0
CCDC74A	0.0	0.0	1.0	1.0
AL138921.2	0.0	0.0	1.0	1.0
LPAR1	0.0	0.0	1.0	1.0
LINC02009	0.0	0.0	1.0	1.0
LTF	0.0	0.0	1.0	1.0
AL138921.1	0.0	0.0	1.0	1.0
RTP3	0.0	0.0	1.0	1.0
AC009227.2	0.0	0.0	1.0	1.0
MUSK	0.0	0.0	1.0	1.0
TDGF1	0.0	0.0	1.0	1.0
ZNF462	0.0	0.0	1.0	1.0
ATOH7	0.0	0.0	1.0	1.0
AL133387.1	0.0	0.0	1.0	1.0
TLX1	0.0	0.0	1.0	1.0
AL807761.3	0.0	0.0	1.0	1.0
LINC01514	0.0	0.0	1.0	1.0
CSPG5	0.0	0.0	1.0	1.0
AC090952.2	0.0	0.0	1.0	1.0
LINC01509	0.0	0.0	1.0	1.0
EPB41L4B	0.0	0.0	1.0	1.0
LBX1	0.0	0.0	1.0	1.0
FRRS1L	0.0	0.0	1.0	1.0
LINC01267	0.0	0.0	1.0	1.0
AC010789.1	0.0	0.0	1.0	1.0
GRIP2	0.0	0.0	1.0	1.0
AC140481.1	0.0	0.0	1.0	1.0
AL353742.1	0.0	0.0	1.0	1.0
AL133387.2	0.0	0.0	1.0	1.0
IQANK1	0.0	0.0	1.0	1.0
AC105219.3	0.0	0.0	1.0	1.0
ACTL7A	0.0	0.0	1.0	1.0
ACTL7B	0.0	0.0	1.0	1.0
AMER3	0.0	0.0	1.0	1.0
PTPN3	0.0	0.0	1.0	1.0
AL158829.1	0.0	0.0	1.0	1.0
AL133215.3	0.0	0.0	1.0	1.0
AC105219.2	0.0	0.0	1.0	1.0
TMIE	0.0	0.0	1.0	1.0
AC093496.1	0.0	0.0	1.0	1.0
AL807761.4	0.0	0.0	1.0	1.0
GPR148	0.0	0.0	1.0	1.0
CCDC166	0.0	0.0	1.0	1.0
RAB6D	0.0	0.0	1.0	1.0
SEMA4G	0.0	0.0	1.0	1.0
AL133215.1	0.0	0.0	1.0	1.0
MYL3	0.0	0.0	1.0	1.0
AC092625.1	0.0	0.0	1.0	1.0
MAPK15	0.0	0.0	1.0	1.0
POTEE	0.0	0.0	1.0	1.0
ARHGEF4	0.0	0.0	1.0	1.0
FGF8	0.0	0.0	1.0	1.0
OPLAH	0.0	0.0	1.0	1.0
AC133785.1	0.0	0.0	1.0	1.0
PTH1R	0.0	0.0	1.0	1.0
KAZALD1	0.0	0.0	1.0	1.0
TLX1NB	0.0	0.0	1.0	1.0
C9orf152	0.0	0.0	1.0	1.0
OR13C2	0.0	0.0	1.0	1.0
CXCR6	0.0	0.0	1.0	1.0
TSPAN15	0.0	0.0	1.0	1.0
WNT7A	0.0	0.0	1.0	1.0
LOXL4	0.0	0.0	1.0	1.0
KCNV2	0.0	0.0	1.0	1.0
VLDLR	0.0	0.0	1.0	1.0
AL353614.1	0.0	0.0	1.0	1.0
VLDLR-AS1	0.0	0.0	1.0	1.0
AL359076.1	0.0	0.0	1.0	1.0
ZNF197-AS1	0.0	0.0	1.0	1.0
DMRT2	0.0	0.0	1.0	1.0
LINC01230	0.0	0.0	1.0	1.0
GRIN3A	0.0	0.0	1.0	1.0
CRTAC1	0.0	0.0	1.0	1.0
DMRT3	0.0	0.0	1.0	1.0
DMRT1	0.0	0.0	1.0	1.0
AL136979.1	0.0	0.0	1.0	1.0
GALNT13	0.0	0.0	1.0	1.0
AJ239322.2	0.0	0.0	1.0	1.0
COL13A1	0.0	0.0	1.0	1.0
AC009227.1	0.0	0.0	1.0	1.0
AC013269.1	0.0	0.0	1.0	1.0
PPP3R2	0.0	0.0	1.0	1.0
AJ239322.1	0.0	0.0	1.0	1.0
GOLGA7B	0.0	0.0	1.0	1.0
PTGR1	0.0	0.0	1.0	1.0
LINC00620	0.0	0.0	1.0	1.0
AL135786.2	0.0	0.0	1.0	1.0
UCN2	0.0	0.0	1.0	1.0
TOPAZ1	0.0	0.0	1.0	1.0
CFC1B	0.0	0.0	1.0	1.0
LINC01945	0.0	0.0	1.0	1.0
INSL4	0.0	0.0	1.0	1.0
INSL6	0.0	0.0	1.0	1.0
AL158147.1	0.0	0.0	1.0	1.0
AC138696.2	0.0	0.0	1.0	1.0
LINC01988	0.0	0.0	1.0	1.0
LINC01231	0.0	0.0	1.0	1.0
SFRP5	0.0	0.0	1.0	1.0
AL162419.1	0.0	0.0	1.0	1.0
RHPN1-AS1	0.0	0.0	1.0	1.0
GLIS3-AS1	0.0	0.0	1.0	1.0
LINC00866	0.0	0.0	1.0	1.0
AL137071.1	0.0	0.0	1.0	1.0
GLIS3	0.0	0.0	1.0	1.0
AL354977.1	0.0	0.0	1.0	1.0
AL354977.2	0.0	0.0	1.0	1.0
LINC00587	0.0	0.0	1.0	1.0
FOXD4	0.0	0.0	1.0	1.0
CYLC2	0.0	0.0	1.0	1.0
LARS2-AS1	0.0	0.0	1.0	1.0
OR13C4	0.0	0.0	1.0	1.0
AC103564.1	0.0	0.0	1.0	1.0
OR13C3	0.0	0.0	1.0	1.0
AL135787.1	0.0	0.0	1.0	1.0
AC098649.1	0.0	0.0	1.0	1.0
CDCP1	0.0	0.0	1.0	1.0
TMEM158	0.0	0.0	1.0	1.0
PLXNB1	0.0	0.0	1.0	1.0
AL450311.1	0.0	0.0	1.0	1.0
AF186192.3	0.0	0.0	1.0	1.0
LINC01492	0.0	0.0	1.0	1.0
OR13C8	0.0	0.0	1.0	1.0
AF186192.1	0.0	0.0	1.0	1.0
FBXW12	0.0	0.0	1.0	1.0
AC084125.3	0.0	0.0	1.0	1.0
ARHGAP39	0.0	0.0	1.0	1.0
LINC01087	0.0	0.0	1.0	1.0
SLC6A20	0.0	0.0	1.0	1.0
OR13C5	0.0	0.0	1.0	1.0
SPINK8	0.0	0.0	1.0	1.0
AL450426.1	0.0	0.0	1.0	1.0
OR13F1	0.0	0.0	1.0	1.0
AC067930.4	0.0	0.0	1.0	1.0
AC074099.1	0.0	0.0	1.0	1.0
LINC01388	0.0	0.0	1.0	1.0
CNNM1	0.0	0.0	1.0	1.0
AC105118.1	0.0	0.0	1.0	1.0
AC140481.2	0.0	0.0	1.0	1.0
LINC01475	0.0	0.0	1.0	1.0
AL449043.1	0.0	0.0	1.0	1.0
PGM5P3-AS1	0.0	0.0	1.0	1.0
CFC1	0.0	0.0	1.0	1.0
AL513542.1	0.0	0.0	1.0	1.0
FAM138C	0.0	0.0	1.0	1.0
LINC01958	0.0	0.0	1.0	1.0
NKX2-3	0.0	0.0	1.0	1.0
TGM4	0.0	0.0	1.0	1.0
AF235103.1	0.0	0.0	1.0	1.0
AL390962.1	0.0	0.0	1.0	1.0
POTEJ	0.0	0.0	1.0	1.0
MAFA	0.0	0.0	1.0	1.0
AL590381.1	0.0	0.0	1.0	1.0
SMC2-AS1	0.0	0.0	1.0	1.0
AL157882.1	0.0	0.0	1.0	1.0
ANKRD1	0.0	0.0	1.0	1.0
SH3GL2	0.0	0.0	1.0	1.0
BX005040.1	0.0	0.0	1.0	1.0
IGKV1OR9-1	0.0	0.0	1.0	1.0
IGKV1OR-2	0.0	0.0	1.0	1.0
AL772155.1	0.0	0.0	1.0	1.0
ARPP21-AS1	0.0	0.0	1.0	1.0
STAC	0.0	0.0	1.0	1.0
DCLK3	0.0	0.0	1.0	1.0
LINC01189	0.0	0.0	1.0	1.0
AL590399.5	0.0	0.0	1.0	1.0
AC092484.1	0.0	0.0	1.0	1.0
AL391987.3	0.0	0.0	1.0	1.0
AC099754.1	0.0	0.0	1.0	1.0
AL935212.1	0.0	0.0	1.0	1.0
BX005040.3	0.0	0.0	1.0	1.0
AC016820.1	0.0	0.0	1.0	1.0
SPATA31A7	0.0	0.0	1.0	1.0
AL590491.2	0.0	0.0	1.0	1.0
SPATA31A5	0.0	0.0	1.0	1.0
LINC01920	0.0	0.0	1.0	1.0
BX664718.1	0.0	0.0	1.0	1.0
AL390760.1	0.0	0.0	1.0	1.0
AC096666.1	0.0	0.0	1.0	1.0
BX088651.2	0.0	0.0	1.0	1.0
SFTPD	0.0	0.0	1.0	1.0
SFTPD-AS1	0.0	0.0	1.0	1.0
AL445584.2	0.0	0.0	1.0	1.0
FAM74A7	0.0	0.0	1.0	1.0
FOXD4L5	0.0	0.0	1.0	1.0
FOXD4L4	0.0	0.0	1.0	1.0
IGKV1OR-3	0.0	0.0	1.0	1.0
AL136317.2	0.0	0.0	1.0	1.0
ZMIZ1-AS1	0.0	0.0	1.0	1.0
PGM5-AS1	0.0	0.0	1.0	1.0
PGM5	0.0	0.0	1.0	1.0
AL356753.1	0.0	0.0	1.0	1.0
LINC01818	0.0	0.0	1.0	1.0
AL353608.1	0.0	0.0	1.0	1.0
LINC01817	0.0	0.0	1.0	1.0
AL353608.3	0.0	0.0	1.0	1.0
RND3	0.0	0.0	1.0	1.0
FOXD4L3	0.0	0.0	1.0	1.0
AC018359.1	0.0	0.0	1.0	1.0
AC073389.2	0.0	0.0	1.0	1.0
ANKRD20A1	0.0	0.0	1.0	1.0
BX664730.1	0.0	0.0	1.0	1.0
SPATA31A3	0.0	0.0	1.0	1.0
AL133481.1	0.0	0.0	1.0	1.0
SYNPO2L	0.0	0.0	1.0	1.0
LRRC3B	0.0	0.0	1.0	1.0
AL133481.3	0.0	0.0	1.0	1.0
MYOZ1	0.0	0.0	1.0	1.0
SFTPA2	0.0	0.0	1.0	1.0
AL353770.3	0.0	0.0	1.0	1.0
SFTPA1	0.0	0.0	1.0	1.0
AC073389.3	0.0	0.0	1.0	1.0
ARPP21	0.0	0.0	1.0	1.0
SPATA31A6	0.0	0.0	1.0	1.0
WNK2	0.0	0.0	1.0	1.0
LINC01966	0.0	0.0	1.0	1.0
MAT1A	0.0	0.0	1.0	1.0
PCAT7	0.0	0.0	1.0	1.0
FAM201A	0.0	0.0	1.0	1.0
FBP2	0.0	0.0	1.0	1.0
AL359195.1	0.0	0.0	1.0	1.0
LINC00691	0.0	0.0	1.0	1.0
AL353768.1	0.0	0.0	1.0	1.0
IGFBPL1	0.0	0.0	1.0	1.0
AL135785.1	0.0	0.0	1.0	1.0
DYDC1	0.0	0.0	1.0	1.0
AC126118.1	0.0	0.0	1.0	1.0
DYDC2	0.0	0.0	1.0	1.0
TEX41	0.0	0.0	1.0	1.0
LINC01412	0.0	0.0	1.0	1.0
SH2D4B	0.0	0.0	1.0	1.0
AC097359.3	0.0	0.0	1.0	1.0
NRG3	0.0	0.0	1.0	1.0
AL513165.1	0.0	0.0	1.0	1.0
ITGA9	0.0	0.0	1.0	1.0
AL354893.2	0.0	0.0	1.0	1.0
CTDSPL	0.0	0.0	1.0	1.0
AL390786.1	0.0	0.0	1.0	1.0
LINC01627	0.0	0.0	1.0	1.0
AL512604.2	0.0	0.0	1.0	1.0
LINC01400	0.0	0.0	1.0	1.0
AL161729.3	0.0	0.0	1.0	1.0
AL591543.1	0.0	0.0	1.0	1.0
FAM240B	0.0	0.0	1.0	1.0
AL354718.2	0.0	0.0	1.0	1.0
AL845311.1	0.0	0.0	1.0	1.0
AC011816.2	0.0	0.0	1.0	1.0
C9orf129	0.0	0.0	1.0	1.0
FOXD4L6	0.0	0.0	1.0	1.0
BX255923.2	0.0	0.0	1.0	1.0
BX255923.1	0.0	0.0	1.0	1.0
AL353626.1	0.0	0.0	1.0	1.0
RARB	0.0	0.0	1.0	1.0
AL442224.1	0.0	0.0	1.0	1.0
BARX1	0.0	0.0	1.0	1.0
BARX1-DT	0.0	0.0	1.0	1.0
IGKV1OR9-2	0.0	0.0	1.0	1.0
FP325318.1	0.0	0.0	1.0	1.0
AC092422.1	0.0	0.0	1.0	1.0
BMS1P14	0.0	0.0	1.0	1.0
AL773545.1	0.0	0.0	1.0	1.0
PLAC9	0.0	0.0	1.0	1.0
BX005214.2	0.0	0.0	1.0	1.0
AC023128.1	0.0	0.0	1.0	1.0
BX005214.1	0.0	0.0	1.0	1.0
LINC00857	0.0	0.0	1.0	1.0
FAM74A1	0.0	0.0	1.0	1.0
NUTM2F	0.0	0.0	1.0	1.0
AC104777.2	0.0	0.0	1.0	1.0
SPATA31A1	0.0	0.0	1.0	1.0
CNTNAP3	0.0	0.0	1.0	1.0
TMEM252	0.0	0.0	1.0	1.0
AL354794.1	0.0	0.0	1.0	1.0
ADAMTSL1	0.0	0.0	1.0	1.0
KCNMA1-AS1	0.0	0.0	1.0	1.0
RBMS3-AS1	0.0	0.0	1.0	1.0
AL772337.2	0.0	0.0	1.0	1.0
AL138749.1	0.0	0.0	1.0	1.0
AC010997.2	0.0	0.0	1.0	1.0
SPATA31E1	0.0	0.0	1.0	1.0
AC013286.1	0.0	0.0	1.0	1.0
AL353572.3	0.0	0.0	1.0	1.0
AC024603.1	0.0	0.0	1.0	1.0
AL161782.1	0.0	0.0	1.0	1.0
AC018511.2	0.0	0.0	1.0	1.0
AC063962.1	0.0	0.0	1.0	1.0
LINC01911	0.0	0.0	1.0	1.0
KCNMA1-AS2	0.0	0.0	1.0	1.0
PRKACG	0.0	0.0	1.0	1.0
AL161912.1	0.0	0.0	1.0	1.0
TRIM71	0.0	0.0	1.0	1.0
AL512634.1	0.0	0.0	1.0	1.0
RBMS3-AS2	0.0	0.0	1.0	1.0
GNA14-AS1	0.0	0.0	1.0	1.0
GNA14	0.0	0.0	1.0	1.0
NXNL2	0.0	0.0	1.0	1.0
FOXB2	0.0	0.0	1.0	1.0
AL772202.1	0.0	0.0	1.0	1.0
PCA3	0.0	0.0	1.0	1.0
AL731575.1	0.0	0.0	1.0	1.0
S1PR3	0.0	0.0	1.0	1.0
AL158154.2	0.0	0.0	1.0	1.0
SPATA31D4	0.0	0.0	1.0	1.0
SPATA31D3	0.0	0.0	1.0	1.0
SPATA31D1	0.0	0.0	1.0	1.0
AC062032.1	0.0	0.0	1.0	1.0
AL356134.1	0.0	0.0	1.0	1.0
SLC28A3	0.0	0.0	1.0	1.0
GADL1	0.0	0.0	1.0	1.0
AL390838.1	0.0	0.0	1.0	1.0
C9orf153	0.0	0.0	1.0	1.0
AC116035.1	0.0	0.0	1.0	1.0
AL354733.2	0.0	0.0	1.0	1.0
LINC01985	0.0	0.0	1.0	1.0
AL158828.1	0.0	0.0	1.0	1.0
AL354733.1	0.0	0.0	1.0	1.0
AC009480.1	0.0	0.0	1.0	1.0
ZNF503-AS1	0.0	0.0	1.0	1.0
AL353613.1	0.0	0.0	1.0	1.0
DUSP13	0.0	0.0	1.0	1.0
AC010997.3	0.0	0.0	1.0	1.0
ZNF503	0.0	0.0	1.0	1.0
ZNF503-AS2	0.0	0.0	1.0	1.0
AC010997.5	0.0	0.0	1.0	1.0
AC010997.4	0.0	0.0	1.0	1.0
AL137847.2	0.0	0.0	1.0	1.0
AL137847.1	0.0	0.0	1.0	1.0
AL162726.4	0.0	0.0	1.0	1.0
AC018511.1	0.0	0.0	1.0	1.0
AL162726.1	0.0	0.0	1.0	1.0
AC112211.1	0.0	0.0	1.0	1.0
SHC3	0.0	0.0	1.0	1.0
RBMS3-AS3	0.0	0.0	1.0	1.0
AL159990.1	0.0	0.0	1.0	1.0
LINC01967	0.0	0.0	1.0	1.0
TRPM3	0.0	0.0	1.0	1.0
AL731555.1	0.0	0.0	1.0	1.0
AC012560.1	0.0	0.0	1.0	1.0
AL353764.1	0.0	0.0	1.0	1.0
LINC01981	0.0	0.0	1.0	1.0
MAMDC2	0.0	0.0	1.0	1.0
MAMDC2-AS1	0.0	0.0	1.0	1.0
C9orf135	0.0	0.0	1.0	1.0
AL136097.2	0.0	0.0	1.0	1.0
LINC01980	0.0	0.0	1.0	1.0
PLAU	0.0	0.0	1.0	1.0
C9orf135-DT	0.0	0.0	1.0	1.0
AL162412.1	0.0	0.0	1.0	1.0
AC022400.2	0.0	0.0	1.0	1.0
LINC00595	0.0	0.0	1.0	1.0
AL353693.1	0.0	0.0	1.0	1.0
ASPN	0.0	0.0	1.0	1.0
FAM189A2	0.0	0.0	1.0	1.0
BANCR	0.0	0.0	1.0	1.0
AC022400.1	0.0	0.0	1.0	1.0
AC010163.1	0.0	0.0	1.0	1.0
LINC01931	0.0	0.0	1.0	1.0
AC010163.2	0.0	0.0	1.0	1.0
AL583852.1	0.0	0.0	1.0	1.0
AL159990.2	0.0	0.0	1.0	1.0
AC079163.1	0.0	0.0	1.0	1.0
KCNMA1-AS3	0.0	0.0	1.0	1.0
C9orf57	0.0	0.0	1.0	1.0
AC022540.1	0.0	0.0	1.0	1.0
AL353780.1	0.0	0.0	1.0	1.0
RBMS3	0.0	0.0	1.0	1.0
SUSD5	0.0	0.0	1.0	1.0
BX470209.1	0.0	0.0	1.0	1.0
BX470209.2	0.0	0.0	1.0	1.0
TRPM6	0.0	0.0	1.0	1.0
AL161629.1	0.0	0.0	1.0	1.0
RORB	0.0	0.0	1.0	1.0
AL450306.1	0.0	0.0	1.0	1.0
MIR4290HG	0.0	0.0	1.0	1.0
RORB-AS1	0.0	0.0	1.0	1.0
LINC01508	0.0	0.0	1.0	1.0
AL355674.1	0.0	0.0	1.0	1.0
DIRAS2	0.0	0.0	1.0	1.0
LYPD6	0.0	0.0	1.0	1.0
AL451127.1	0.0	0.0	1.0	1.0
AL355607.1	0.0	0.0	1.0	1.0
LINC01474	0.0	0.0	1.0	1.0
TMC1	0.0	0.0	1.0	1.0
AL355607.2	0.0	0.0	1.0	1.0
C10orf55	0.0	0.0	1.0	1.0
AL391421.1	0.0	0.0	1.0	1.0
AL135924.2	0.0	0.0	1.0	1.0
GDA	0.0	0.0	1.0	1.0
AL450267.1	0.0	0.0	1.0	1.0
C10orf99	0.0	0.0	1.0	1.0
CDHR1	0.0	0.0	1.0	1.0
AL365204.2	0.0	0.0	1.0	1.0
AL365434.1	0.0	0.0	1.0	1.0
KLHL40	0.0	0.0	1.0	1.0
AC073370.1	0.0	0.0	1.0	1.0
AL353753.1	0.0	0.0	1.0	1.0
AL365434.2	0.0	0.0	1.0	1.0
LINC00502	0.0	0.0	1.0	1.0
LINC01241	0.0	0.0	1.0	1.0
AC114763.2	0.0	0.0	1.0	1.0
AL353811.1	0.0	0.0	1.0	1.0
AC079790.1	0.0	0.0	1.0	1.0
AL445531.1	0.0	0.0	1.0	1.0
IZUMO3	0.0	0.0	1.0	1.0
AL365204.1	0.0	0.0	1.0	1.0
LRIT2	0.0	0.0	1.0	1.0
ELAVL2	0.0	0.0	1.0	1.0
AL445623.1	0.0	0.0	1.0	1.0
PPP1R3C	0.0	0.0	1.0	1.0
AL445623.2	0.0	0.0	1.0	1.0
LINC01832	0.0	0.0	1.0	1.0
AC017067.1	0.0	0.0	1.0	1.0
AL391117.1	0.0	0.0	1.0	1.0
THSD7B	0.0	0.0	1.0	1.0
PTCSC2	0.0	0.0	1.0	1.0
LINC01239	0.0	0.0	1.0	1.0
DMRTA1	0.0	0.0	1.0	1.0
AL157937.1	0.0	0.0	1.0	1.0
AL353743.2	0.0	0.0	1.0	1.0
AL355432.1	0.0	0.0	1.0	1.0
TEK	0.0	0.0	1.0	1.0
EQTN	0.0	0.0	1.0	1.0
AL157400.1	0.0	0.0	1.0	1.0
AL157884.2	0.0	0.0	1.0	1.0
TMEM215	0.0	0.0	1.0	1.0
AL162385.1	0.0	0.0	1.0	1.0
AL157400.4	0.0	0.0	1.0	1.0
AC132807.1	0.0	0.0	1.0	1.0
AC062021.1	0.0	0.0	1.0	1.0
AL589642.2	0.0	0.0	1.0	1.0
NXPH2	0.0	0.0	1.0	1.0
AL589642.1	0.0	0.0	1.0	1.0
TAF1L	0.0	0.0	1.0	1.0
LYZL4	0.0	0.0	1.0	1.0
LINC01375	0.0	0.0	1.0	1.0
VIPR1-AS1	0.0	0.0	1.0	1.0
AL391704.1	0.0	0.0	1.0	1.0
LINC01243	0.0	0.0	1.0	1.0
LINGO2	0.0	0.0	1.0	1.0
AL391704.2	0.0	0.0	1.0	1.0
AL360014.1	0.0	0.0	1.0	1.0
AL390862.1	0.0	0.0	1.0	1.0
AC022392.1	0.0	0.0	1.0	1.0
AL162385.2	0.0	0.0	1.0	1.0
