	scores	logfoldchanges	pvals	pvals_adj
RPS6KA6	0.048707042	0.6279752	0.9611527647387148	1.0
ZNF426-DT	0.048707042	0.3072571	0.9611527647387148	1.0
AL360012.1	0.048707042	0.29132318	0.9611527647387148	1.0
CRTC3-AS1	0.048707042	-0.47299427	0.9611527647387148	1.0
ARHGAP10	0.048707042	0.5342279	0.9611527647387148	1.0
AL356512.1	0.048707042	0.1464131	0.9611527647387148	1.0
PPP1R32	0.048707042	0.2444459	0.9611527647387148	1.0
AC005280.2	0.048707042	0.70234716	0.9611527647387148	1.0
CCDC184	0.048707042	0.4136919	0.9611527647387148	1.0
AC005775.1	0.048707042	0.59512085	0.9611527647387148	1.0
PLEKHA7	0.048707042	0.59136456	0.9611527647387148	1.0
NDFIP2	0.048707042	0.6093403	0.9611527647387148	1.0
LINC02240	0.048707042	-0.48637843	0.9611527647387148	1.0
AC007038.1	0.048707042	0.03634751	0.9611527647387148	1.0
RRAS	0.048707042	0.16401663	0.9611527647387148	1.0
FCAR	0.048707042	0.44746926	0.9611527647387148	1.0
UBASH3A	0.048707042	-0.20928745	0.9611527647387148	1.0
C10orf95	0.048707042	0.2958846	0.9611527647387148	1.0
COQ3	0.048707042	0.21854511	0.9611527647387148	1.0
AC024909.1	0.048707042	0.12742093	0.9611527647387148	1.0
BRIP1	0.048707042	-0.59429204	0.9611527647387148	1.0
AC116366.1	0.048707042	0.38268134	0.9611527647387148	1.0
DNM1P35	0.048707042	0.2709271	0.9611527647387148	1.0
MNS1	0.048707042	0.26883325	0.9611527647387148	1.0
AL441883.1	0.048707042	0.2877557	0.9611527647387148	1.0
TRGV10	0.048707042	0.38045397	0.9611527647387148	1.0
ERMAP	0.048536886	0.1846933	0.9612883688804136	1.0
ATMIN	0.04840927	-0.27041277	0.9613900727218594	1.0
LINC02422	0.04836673	-0.35151774	0.9614239741420476	1.0
NAIP	0.048196573	-0.0490883	0.9615595805196998	1.0
SNX19	0.048111495	-0.22923283	0.9616273841258086	1.0
ZNF587B	0.04802642	-0.018577904	0.9616951880094532	1.0
ZNF17	0.047941342	-0.02134401	0.9617629921701437	1.0
PRKAB2	0.047856264	-0.010225327	0.9618307966073907	1.0
GK5	0.04764357	-0.19356105	0.9620003089072287	1.0
IL12RB1	0.04760103	-0.2206155	0.962034211573573	1.0
STARD4	0.04751595	-0.4004018	0.9621020171121488	1.0
FBXO31	0.047388334	-0.47362274	0.9622037259338119	1.0
ZBTB4	0.047345795	-0.25246578	0.9622376290111346	1.0
SPEN	0.04721818	-0.08579659	0.962339338652551	1.0
NEK3	0.047175642	-0.15673696	0.962373242002635	1.0
TMED7	0.047175642	-0.139918	0.962373242002635	1.0
RAE1	0.047048025	0.029271265	0.9624749524608662	1.0
PSMD10	0.047005486	-0.23394988	0.9625088560827323	1.0
PAQR8	0.047005486	-0.199336	0.9625088560827323	1.0
ERP44	0.047005486	-0.07701763	0.9625088560827323	1.0
LINC00893	0.046920408	-0.1921061	0.9625766635297804	1.0
EDEM2	0.04683533	-0.18713461	0.9626444712475087	1.0
SMPD2	0.04675025	-0.22659925	0.9627122792354273	1.0
RAD54L2	0.046707712	-0.018312814	0.962746183330555	1.0
DAG1	0.046580095	0.22420001	0.9628478960198766	1.0
PILRB	0.046580095	-0.33362722	0.9628478960198766	1.0
TRAPPC2L	0.046495017	-0.107387364	0.9629157048154278	1.0
PELO	0.04640994	-0.44605315	0.9629835138792103	1.0
WASF2	0.046239786	0.03339543	0.9631191328095106	1.0
RNF13	0.045814395	-0.008321238	0.9634581847950262	1.0
OTUD7B	0.045771856	-0.05488222	0.9634920903580185	1.0
SUFU	0.04555916	0.0011695251	0.9636616191620115	1.0
ZNF564	0.04555916	-0.24390848	0.9636616191620115	1.0
RAP1GAP2	0.045431547	-0.112321764	0.9637633372334282	1.0
SARS2	0.04530393	-0.2384131	0.9638650558945902	1.0
MFSD9	0.044963617	-0.027985703	0.9641363085283148	1.0
QKI	0.044708386	-0.005676409	0.9643397507291784	1.0
PGAP1	0.044708386	0.8882786	0.9643397507291784	1.0
MRM3	0.044623308	-0.139432	0.9644075653126766	1.0
ZNF700	0.044623308	-0.52082527	0.9644075653126766	1.0
HBA2	0.04453823	0.7510591	0.9644753801536301	1.0
FRAT2	0.04445315	0.796486	0.9645431952515491	1.0
RND1	0.044368073	0.69523644	0.9646110106059437	1.0
DHRS9	0.044282995	0.15262784	0.964678826216324	1.0
TTC22	0.044197917	0.50083905	0.9647466420822	1.0
NRM	0.044197917	-0.08168967	0.9647466420822	1.0
AL159169.2	0.04402776	0.6123024	0.9648822745784797	1.0
VARS2	0.043942682	-0.093830876	0.9649500912079038	1.0
COPS2	0.043942682	-0.10303215	0.9649500912079038	1.0
ZRANB3	0.043900143	0.13380112	0.9649839996177223	1.0
LINC02446	0.043857608	0.8331589	0.9650179080908637	1.0
ABCA3	0.04368745	0.4410224	0.9651535426154325	1.0
TPRKB	0.043644913	-0.044426434	0.9651874514042693	1.0
TUBGCP4	0.043644913	0.055495687	0.9651874514042693	1.0
MGAT3	0.043602373	0.55739415	0.9652213602560613	1.0
APOOL	0.043602373	-0.18495022	0.9652213602560613	1.0
AGAP9	0.043517295	0.22907649	0.9652891781482665	1.0
TPM1	0.043474756	0.24288847	0.9653230871885572	1.0
MMP23B	0.043432217	0.31460732	0.9653569962915582	1.0
AC099778.1	0.043432217	0.3027405	0.9653569962915582	1.0
ZNF792	0.043432217	0.27050337	0.9653569962915582	1.0
NOD1	0.043389678	-0.39215487	0.9653909054572083	1.0
LUC7L	0.04326206	-0.13621262	0.9654926333294409	1.0
ZNF280B	0.04326206	0.1462585	0.9654926333294409	1.0
SMN1	0.043176983	0.20752652	0.9655604522230521	1.0
TMEM91	0.043176983	0.1122936	0.9655604522230521	1.0
API5	0.043091904	-0.053311832	0.9656282713657898	1.0
PALB2	0.043049365	0.05826251	0.965662181030428	1.0
GATM	0.04300683	0.018213492	0.9656960907571641	1.0
ZNF251	0.04296429	0.112279125	0.9657300005459369	1.0
STK36	0.04292175	-0.14445542	0.9657639103966851	1.0
RBM15-AS1	0.04292175	-0.03680726	0.9657639103966851	1.0
ZNF502	0.042836674	-0.0280084	0.9658317302838627	1.0
LINC01833	0.042836674	-0.045946058	0.9658317302838627	1.0
MRPL28	0.04258144	-0.054378908	0.9660351914264351	1.0
C8orf88	0.042411283	-0.49758393	0.9661708334174499	1.0
NQO2	0.042283665	-0.1915649	0.9662725655533064	1.0
APH1B	0.041943356	-0.11622534	0.9665438539282286	1.0
PLEKHM3	0.041900817	-0.34759417	0.9665777652480112	1.0
NUDT9	0.041900817	0.08489175	0.9665777652480112	1.0
ARNTL	0.0417732	-0.18771726	0.9666794995697783	1.0
U91328.1	0.041603044	-0.07767364	0.9668151461754928	1.0
VPS45	0.041432887	-0.057808258	0.966950793741452	1.0
OGG1	0.041305274	-0.0069098743	0.9670525300437233	1.0
PIK3R6	0.041262735	-0.17178212	0.967086442263735	1.0
DXO	0.0410075	0.04097845	0.9672899168316902	1.0
NR4A1	0.040922422	-0.0671943	0.9673577421615897	1.0
NICN1	0.040752266	-0.28132865	0.9674933935293197	1.0
TNFAIP1	0.040667187	-0.17437981	0.96756121956617	1.0
FBXL20	0.04062465	0.12962633	0.9675951326726271	1.0
ZSCAN26	0.04053957	-0.06928375	0.9676629590612986	1.0
YIPF1	0.04053957	-0.05153229	0.9676629590612986	1.0
SERINC3	0.04032688	-0.117037795	0.9678325260553701	1.0
SLC39A11	0.04019926	-0.38926136	0.9679342669504314	1.0
MID2	0.040114183	0.3684375	0.9680020945038755	1.0
SEL1L3	0.040029105	-0.06925048	0.9680699222888037	1.0
ZNF575	0.039944027	0.18541689	0.9681377503047258	1.0
SLC9A3	0.039901488	0.0017649166	0.9681716643991565	1.0
ZNF562	0.03977387	0.1713421	0.9682734070275911	1.0
ZNF674-AS1	0.03977387	0.5072584	0.9682734070275911	1.0
HIC2	0.039688796	0.4021541	0.9683412357335539	1.0
PIP4K2B	0.039646257	-0.009961899	0.9683751501724533	1.0
MPP1	0.039603718	0.22613972	0.9684090646685498	1.0
AL353708.3	0.039305944	-0.55267155	0.9686464677375949	1.0
AC078785.1	0.039263405	0.15204513	0.9686803826890616	1.0
BSDC1	0.039220866	-0.1737163	0.968714297697174	1.0
DMXL2	0.03909325	0.30815354	0.9688160430607715	1.0
ZNF490	0.03909325	-0.13476028	0.9688160430607715	1.0
HSPBP1	0.03905071	-0.3255698	0.9688499582948533	1.0
MXI1	0.03866786	-0.091054015	0.969155197929498	1.0
ZFYVE19	0.038497705	-0.12807007	0.9692908614424743	1.0
NAPB	0.038412627	0.08439647	0.9693586935324627	1.0
ZNF782	0.038370088	-0.7376296	0.9693926096606176	1.0
HOXB3	0.03832755	1.2981683	0.969426525844131	1.0
PXYLP1	0.03832755	1.3004863	0.969426525844131	1.0
ZNF492	0.03832755	1.3073038	0.969426525844131	1.0
AC092112.1	0.03832755	1.1081966	0.969426525844131	1.0
ICA1	0.03832755	0.9646048	0.969426525844131	1.0
AC007952.7	0.03824247	0.98243433	0.9694943583769888	1.0
SLC39A14	0.03824247	0.006737673	0.9694943583769888	1.0
TRMT61B	0.03824247	-0.2931085	0.9694943583769888	1.0
TRBV29-1	0.03824247	0.9846709	0.9694943583769888	1.0
CHST7	0.03824247	0.80454296	0.9694943583769888	1.0
AC108047.1	0.03824247	0.96699965	0.9694943583769888	1.0
WDR90	0.03824247	0.59164524	0.9694943583769888	1.0
FILIP1L	0.03824247	1.2138642	0.9694943583769888	1.0
CENPBD1	0.03824247	0.14038122	0.9694943583769888	1.0
PINK1-AS	0.03824247	0.93854606	0.9694943583769888	1.0
SLA2	0.03824247	0.72339886	0.9694943583769888	1.0
RACGAP1	0.03824247	0.16426225	0.9694943583769888	1.0
EREG	0.03824247	0.7230577	0.9694943583769888	1.0
AL603839.3	0.038157392	0.81066066	0.969562191130546	1.0
PARD6B	0.038157392	0.57770795	0.969562191130546	1.0
CES1	0.038157392	0.80882615	0.969562191130546	1.0
AC009630.1	0.038157392	0.8310653	0.969562191130546	1.0
SLC25A15	0.038157392	0.7558534	0.969562191130546	1.0
HAVCR2	0.038157392	0.82629025	0.969562191130546	1.0
DLEC1	0.038157392	0.79056674	0.969562191130546	1.0
SNCA	0.038157392	0.91833615	0.969562191130546	1.0
AL133410.2	0.038157392	1.007028	0.969562191130546	1.0
UTS2	0.038157392	0.7997803	0.969562191130546	1.0
AC012645.1	0.038157392	0.79889864	0.969562191130546	1.0
RILP	0.038157392	0.8041519	0.969562191130546	1.0
FAH	0.038072314	0.38943183	0.9696300241043121	1.0
AL354920.1	0.038072314	0.55915284	0.9696300241043121	1.0
RFLNB	0.038072314	0.6921567	0.9696300241043121	1.0
AC007728.1	0.038072314	0.7359283	0.9696300241043121	1.0
AL162586.1	0.038072314	0.656886	0.9696300241043121	1.0
PRSS23	0.038072314	0.6982597	0.9696300241043121	1.0
AC004771.2	0.03798724	0.51016676	0.969697857297797	1.0
KIFC1	0.03798724	0.48764494	0.969697857297797	1.0
AC010680.2	0.03798724	0.3930789	0.969697857297797	1.0
NFAM1	0.03798724	0.6656241	0.969697857297797	1.0
AC133550.2	0.03798724	0.33634493	0.969697857297797	1.0
PDE5A	0.03798724	0.53054357	0.969697857297797	1.0
FP565260.3	0.03798724	0.061787676	0.969697857297797	1.0
TRBV7-3	0.03798724	0.45789474	0.969697857297797	1.0
LINC02362	0.03798724	0.3259807	0.969697857297797	1.0
ENTPD7	0.03798724	0.7417379	0.969697857297797	1.0
AL031714.1	0.03798724	0.31817353	0.969697857297797	1.0
AL157938.2	0.03790216	0.2434824	0.9697656907105103	1.0
PLEKHG4	0.03790216	0.13806187	0.9697656907105103	1.0
TRPV1	0.03790216	0.3138703	0.9697656907105103	1.0
EVI5L	0.03790216	0.28367653	0.9697656907105103	1.0
AC092159.2	0.03790216	0.41554713	0.9697656907105103	1.0
DOCK5	0.03790216	-0.12445932	0.9697656907105103	1.0
AC019129.2	0.03790216	0.22784887	0.9697656907105103	1.0
AL121935.1	0.03790216	0.5272122	0.9697656907105103	1.0
PTPN20	0.03790216	0.2624456	0.9697656907105103	1.0
KLHL34	0.03790216	0.27050745	0.9697656907105103	1.0
SCIN	0.03790216	0.12382303	0.9697656907105103	1.0
AKNAD1	0.03790216	0.2634423	0.9697656907105103	1.0
RBM41	0.037859622	0.09708713	0.9697996074989245	1.0
C11orf71	0.037859622	-0.19775109	0.9697996074989245	1.0
LINC01473	0.037817083	-0.75221187	0.9698335243419618	1.0
AC100793.2	0.037817083	0.28408948	0.9698335243419618	1.0
RGS9	0.037817083	-0.5208134	0.9698335243419618	1.0
RAB32	0.037817083	-0.17245217	0.9698335243419618	1.0
MIR4422HG	0.037817083	0.29890338	0.9698335243419618	1.0
ZNF618	0.037817083	-0.5869916	0.9698335243419618	1.0
AC004803.1	0.037817083	0.21325432	0.9698335243419618	1.0
DMRTC1	0.037817083	-0.12556098	0.9698335243419618	1.0
LINC02365	0.037817083	-0.021248745	0.9698335243419618	1.0
GPRIN1	0.037817083	-0.6241413	0.9698335243419618	1.0
TRIM36	0.037817083	0.02573363	0.9698335243419618	1.0
EBLN2	0.037817083	-0.1699431	0.9698335243419618	1.0
AC104389.5	0.037817083	0.14698175	0.9698335243419618	1.0
EXO1	0.037817083	-0.24145262	0.9698335243419618	1.0
FCGR1B	0.037817083	-0.25577068	0.9698335243419618	1.0
SHTN1	0.037817083	-0.3925737	0.9698335243419618	1.0
AL391069.1	0.037817083	0.25581324	0.9698335243419618	1.0
ARRB1	0.037817083	-0.50408316	0.9698335243419618	1.0
LINC02447	0.037817083	-0.07647832	0.9698335243419618	1.0
ARMC9	0.037817083	-0.28218642	0.9698335243419618	1.0
AC093484.3	0.037817083	0.15256628	0.9698335243419618	1.0
ARHGEF11	0.037817083	-0.16759065	0.9698335243419618	1.0
TAL2	0.037817083	-0.2765049	0.9698335243419618	1.0
PANK1	0.037817083	-0.13482033	0.9698335243419618	1.0
AC074044.1	0.037817083	0.17912808	0.9698335243419618	1.0
IFT80	0.037646927	-0.36474138	0.9699691922591183	1.0
CARM1	0.03751931	-0.027812803	0.9700709437675267	1.0
ATP13A3	0.03747677	-0.25464866	0.9701048610453438	1.0
PLIN3	0.037391692	-0.24482338	0.9701726957631317	1.0
LINC01504	0.037391692	-0.12235789	0.9701726957631317	1.0
PUSL1	0.037391692	-0.099550925	0.9701726957631317	1.0
SMIM29	0.037349153	-0.0794962	0.9702066132029799	1.0
CLPP	0.037221536	-0.10447402	0.9703083658456062	1.0
EFNA3	0.037008844	-0.04567939	0.9704779546565782	1.0
BBS4	0.036966305	-0.27613854	0.9705118725792101	1.0
UBE2Z	0.036966305	-0.19558896	0.9705118725792101	1.0
CREG1	0.036881227	0.08144815	0.9705797085844212	1.0
LINC02100	0.036881227	-0.15659513	0.9705797085844212	1.0
ZWILCH	0.03679615	-0.11764363	0.9706475448024867	1.0
AC007728.2	0.036540914	-0.16346456	0.970851054728906	1.0
RIOX2	0.036498375	-0.32306263	0.9708849732348647	1.0
FYB1	0.036285684	-0.03403347	0.9710545665533616	1.0
BCAS1	0.036200605	-0.25331262	0.9711224042476776	1.0
RWDD2B	0.036158066	0.20573282	0.9711563231732157	1.0
MAD2L1BP	0.036115527	-0.18484485	0.9711902421509251	1.0
ZNF420	0.03598791	0.26220566	0.9712919993964702	1.0
ST7L	0.035690136	-0.1717362	0.9715294347839708	1.0
TSC22D1	0.03517967	-0.09596272	0.9719364727358701	1.0
DNAJC9	0.035052054	-0.09477054	0.9720382333701199	1.0
TRPS1	0.035052054	0.14073482	0.9720382333701199	1.0
MFSD12	0.034924436	-0.25468794	0.972139994459569	1.0
FCHSD1	0.034924436	-0.38477343	0.972139994459569	1.0
BLVRB	0.03479682	-0.0993446	0.9722417560025622	1.0
HAUS6	0.03475428	-0.038837925	0.9722756766173949	1.0
KIF22	0.03471174	-0.18101951	0.9723095972823761	1.0
UBR1	0.034669206	-0.20650649	0.9723435179974446	1.0
MIR181A1HG	0.034669206	0.33915067	0.9723435179974446	1.0
CAMKK2	0.034669206	0.018961161	0.9723435179974446	1.0
TRIM68	0.03441397	-0.13610825	0.9725470433362549	1.0
COP1	0.03398858	-0.26150674	0.9728862562003809	1.0
EDEM3	0.03394604	-0.10262857	0.9729201777575527	1.0
CCP110	0.033903502	-0.011451329	0.9729540993637081	1.0
EXOSC6	0.033818427	0.09579441	0.9730219427227248	1.0
ABCA2	0.03369081	0.5862311	0.9731237081270947	1.0
DHX16	0.033605732	-0.031733844	0.9731915519731893	1.0
ENDOG	0.033520654	0.57854277	0.9732593960132566	1.0
HAUS2	0.033478115	-0.17573045	0.9732933181058767	1.0
CCDC86	0.033350497	-0.17618231	0.9733950846733472	1.0
ID2	0.03318034	0.043596026	0.9735307741034426	1.0
BTAF1	0.033052724	-0.14777073	0.973632541678969	1.0
RPL7L1	0.03292511	-0.22502272	0.97373430968376	1.0
PYCR1	0.03292511	0.39714244	0.97373430968376	1.0
PPP2CB	0.03288257	0.08176177	0.9737682324471296	1.0
PDSS1	0.032840032	0.2045276	0.9738021552579501	1.0
NTMT1	0.032712415	-0.19976065	0.9739039239745032	1.0
PIP	0.032669876	0.22804697	0.9739378469745137	1.0
PPTC7	0.032669876	-0.26889485	0.9739378469745137	1.0
TRG-AS1	0.032669876	0.24499437	0.9739378469745137	1.0
FBXO45	0.032669876	0.18902552	0.9739378469745137	1.0
PTER	0.032627337	-0.013913106	0.9739717700216683	1.0
TANGO2	0.032627337	-0.29170108	0.9739717700216683	1.0
B4GALT1-AS1	0.032584798	0.21551004	0.9740056931159059	1.0
JAM2	0.032584798	0.17887011	0.9740056931159059	1.0
MEA1	0.03245718	-0.046259012	0.9741074626805027	1.0
RBM26-AS1	0.032329563	0.06887155	0.9742092326666378	1.0
PDCD1LG2	0.032329563	0.008694121	0.9742092326666378	1.0
CDYL2	0.032329563	0.01974016	0.9742092326666378	1.0
GOT2	0.032287024	-0.13251464	0.9742431560887386	1.0
CNNM4	0.032244485	-0.2591792	0.9742770795574317	1.0
LINC00663	0.032074332	0.013128065	0.9744127738969006	1.0
CFL1	0.032031793	0.009216797	0.9744466975976354	1.0
GK	0.031989254	0.0072413106	0.9744806213445945	1.0
SPNS3	0.031989254	-0.0021333029	0.9744806213445945	1.0
AC090061.1	0.031989254	-0.31667206	0.9744806213445945	1.0
TMED1	0.031989254	0.0024949973	0.9744806213445945	1.0
RASA4B	0.031989254	-0.44149062	0.9744806213445945	1.0
PLXDC2	0.031904176	-0.2232893	0.9745484689769406	1.0
PCBD2	0.03177656	-0.19535391	0.9746502407706094	1.0
ZSCAN30	0.03164894	-0.031557053	0.974752012976986	1.0
ESS2	0.031606402	-0.34011695	0.9747859371372048	1.0
POLRMT	0.031606402	0.099527374	0.9747859371372048	1.0
LINC01572	0.031478785	-0.79529065	0.9748877098912829	1.0
ERAP2	0.031223552	-0.23139775	0.9750912566243158	1.0
EID2B	0.031095937	-0.4542494	0.975193030599959	1.0
GPAT2	0.031010859	-0.3673585	0.9752608801415327	1.0
TMEM216	0.030075002	-0.14872721	0.9760072368055659	1.0
CSTF2	0.030032463	-0.117059745	0.9760411626125507	1.0
ZNF200	0.029734692	-0.16644956	0.9762786444715825	1.0
SLC25A30	0.029649613	0.45586315	0.9763464968184387	1.0
KLHL6	0.029479457	0.118506834	0.9764822020251382	1.0
STYXL1	0.029479457	-0.03069272	0.9764822020251382	1.0
SLC25A46	0.02943692	-0.18423346	0.9765161284333278	1.0
ZNF197	0.029139146	-0.4659773	0.9767536144767476	1.0
PGAM5	0.028883914	0.4343968	0.9769571755834309	1.0
AKAP11	0.028330907	-0.09864478	0.9773982297784223	1.0
DUSP14	0.028288368	0.33122778	0.9774321573121264	1.0
ANK2	0.028245829	-0.12891532	0.9774660848866575	1.0
C5orf63	0.028160753	-0.078353815	0.977533940157955	1.0
COMMD1	0.028160753	-0.0095424345	0.977533940157955	1.0
TAF4	0.028118214	-0.3812887	0.9775678678545988	1.0
ZNHIT6	0.027990596	-0.23573026	0.9776696511877739	1.0
CNOT6L	0.027650286	-0.13521151	0.9779410751825662	1.0
PRKCA	0.027522668	0.82372415	0.9780428598407614	1.0
SERPINE2	0.027522668	0.9784667	0.9780428598407614	1.0
TSHZ2	0.027522668	1.4626662	0.9780428598407614	1.0
S100Z	0.027522668	1.0192478	0.9780428598407614	1.0
PKN3	0.02743759	0.8207944	0.978110716478274	1.0
AC091180.2	0.02743759	0.7123726	0.978110716478274	1.0
CHST6	0.02743759	0.7833177	0.978110716478274	1.0
MORN2	0.02743759	0.17460907	0.978110716478274	1.0
ZNF337	0.02743759	0.029914735	0.978110716478274	1.0
GIMAP6	0.02743759	0.9051484	0.978110716478274	1.0
SPRED1	0.02743759	0.61883736	0.978110716478274	1.0
USP3-AS1	0.02743759	0.9173411	0.978110716478274	1.0
OSGEPL1-AS1	0.02743759	0.6373213	0.978110716478274	1.0
COPZ2	0.02743759	0.79105234	0.978110716478274	1.0
IGKV1D-17	0.02743759	0.60808456	0.978110716478274	1.0
EME1	0.02743759	0.96399313	0.978110716478274	1.0
ARMH4	0.02743759	0.66712147	0.978110716478274	1.0
ZNF155	0.02743759	0.031358324	0.978110716478274	1.0
NPDC1	0.027352514	0.49506256	0.9781785732741864	1.0
TESMIN	0.027352514	0.5640916	0.9781785732741864	1.0
PBLD	0.027352514	0.60120434	0.9781785732741864	1.0
CCDC15	0.027352514	0.5307664	0.9781785732741864	1.0
AC091965.1	0.027267436	0.5292559	0.9782464302280081	1.0
DND1	0.027267436	0.5341485	0.9782464302280081	1.0
ZNF670	0.027267436	0.10433342	0.9782464302280081	1.0
AP001269.4	0.027267436	0.6749015	0.9782464302280081	1.0
BBS12	0.027267436	0.48559204	0.9782464302280081	1.0
AC141424.1	0.027267436	0.39480746	0.9782464302280081	1.0
KRTAP5-AS1	0.027267436	0.53284276	0.9782464302280081	1.0
POMGNT2	0.027267436	0.4084412	0.9782464302280081	1.0
GPC4	0.027267436	0.42394224	0.9782464302280081	1.0
BUB1	0.027267436	0.67964965	0.9782464302280081	1.0
AC023355.1	0.027267436	0.40328884	0.9782464302280081	1.0
AC147651.1	0.027182357	0.41274095	0.9783142873392481	1.0
AP003721.4	0.027182357	0.25682408	0.9783142873392481	1.0
PEX12	0.027182357	0.36160848	0.9783142873392481	1.0
MAVS	0.027182357	-0.14673682	0.9783142873392481	1.0
CENPE	0.027182357	0.0812198	0.9783142873392481	1.0
LINC02265	0.027182357	0.2198245	0.9783142873392481	1.0
AC023509.2	0.02709728	0.13399808	0.9783821446074157	1.0
AC024575.1	0.02709728	0.31679258	0.9783821446074157	1.0
AC011921.1	0.02709728	0.16242376	0.9783821446074157	1.0
LINC01825	0.02709728	0.19974767	0.9783821446074157	1.0
ITGA10	0.02709728	0.120197855	0.9783821446074157	1.0
AC006252.1	0.02709728	-0.085280195	0.9783821446074157	1.0
MAPK8IP1	0.02709728	0.1339166	0.9783821446074157	1.0
FGF2	0.02709728	0.1498828	0.9783821446074157	1.0
B3GAT2	0.02709728	-0.060265858	0.9783821446074157	1.0
TMSB15B-AS1	0.02709728	0.09948968	0.9783821446074157	1.0
EGR2	0.02709728	0.17832077	0.9783821446074157	1.0
KLK2	0.02709728	-0.04036542	0.9783821446074157	1.0
MGST2	0.02709728	0.22704892	0.9783821446074157	1.0
SERPING1	0.027012201	-0.22198172	0.97845000203202	1.0
RASD1	0.027012201	0.010345384	0.97845000203202	1.0
SLC30A1	0.027012201	0.18972744	0.97845000203202	1.0
AC025257.1	0.027012201	-0.005199189	0.97845000203202	1.0
KATNAL2	0.027012201	-0.10328073	0.97845000203202	1.0
SPINK2	0.027012201	-0.10911301	0.97845000203202	1.0
AC092117.1	0.027012201	-0.0070441533	0.97845000203202	1.0
TMC3-AS1	0.027012201	-0.55227405	0.97845000203202	1.0
MAP1B	0.027012201	-0.25783074	0.97845000203202	1.0
AC007566.1	0.027012201	-0.11293626	0.97845000203202	1.0
PINLYP	0.027012201	0.019477997	0.97845000203202	1.0
AL683807.1	0.027012201	-0.15339401	0.97845000203202	1.0
MTCP1	0.027012201	0.12913567	0.97845000203202	1.0
DHRS3	0.027012201	-0.010365215	0.97845000203202	1.0
HNMT	0.027012201	-0.13193086	0.97845000203202	1.0
TCN2	0.026927125	-0.9831792	0.9785178596125703	1.0
CFLAR-AS1	0.026927125	0.14824481	0.9785178596125703	1.0
RCN3	0.026927125	-0.8785243	0.9785178596125703	1.0
RNF32	0.026927125	-0.22851022	0.9785178596125703	1.0
AF131216.5	0.026927125	-0.24275635	0.9785178596125703	1.0
AL109741.1	0.026927125	-0.019638775	0.9785178596125703	1.0
LRRC46	0.026927125	0.00345061	0.9785178596125703	1.0
PLAC4	0.026927125	-0.42965382	0.9785178596125703	1.0
AL035587.1	0.026927125	-0.3338707	0.9785178596125703	1.0
TRBV7-2	0.026927125	-0.5028141	0.9785178596125703	1.0
SCOC-AS1	0.026927125	-0.22176713	0.9785178596125703	1.0
MISP3	0.026927125	-0.05922738	0.9785178596125703	1.0
AL603756.1	0.026927125	-0.23358075	0.9785178596125703	1.0
AC027601.2	0.026927125	-0.5068402	0.9785178596125703	1.0
AC016355.1	0.026927125	-0.024642628	0.9785178596125703	1.0
USP51	0.026927125	-0.03900925	0.9785178596125703	1.0
LINC02201	0.026927125	-0.23881736	0.9785178596125703	1.0
PPFIBP1	0.026927125	-0.28670302	0.9785178596125703	1.0
C1QTNF3	0.026927125	-0.21478783	0.9785178596125703	1.0
AC005726.1	0.026927125	-0.15088107	0.9785178596125703	1.0
